¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(368.54, 8.64, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20728
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28773
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97478
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7163
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59371
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88617
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08589
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1933
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30468
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42022
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53998
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66412
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79279
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92606
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06413
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66443
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24603
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92605
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66113
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4239
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60498
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96873
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07428
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18381
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29744
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41525
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53733
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66392
ƒ(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79501
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93086
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07152
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42748
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20353
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87665
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60524
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25621
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32765
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85518
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95898
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0667
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17848
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29439
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41457
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5391
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66813
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80181
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94025
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0853
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16039
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82663
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54868
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14247
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12307
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74511
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84724
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95326
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06328
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17734
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29564
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41824
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54568
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68202
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82317
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96931
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15439
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77605
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49621
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05022
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93604
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63845
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.739
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84335
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95168
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.064
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18405
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30938
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43921
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57369
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71297
„(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85719
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14848
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7249
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57653
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95887
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7518
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53519
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63418
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73895
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84998
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96513
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08444
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20814
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33627
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.469
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60645
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74881
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14266
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67317
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65557
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86834
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57033
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28045
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54145
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6471
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75668
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87033
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98813
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11022
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23674
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36776
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50351
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64405
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13692
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7165
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73323
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77871
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42452
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78262
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17029
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55831
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66653
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77874
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89508
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01563
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14056
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27001
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40405
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54284
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13125
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78074
†(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80947
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68993
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32747
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31369
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67806
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06166
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45794
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69021
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80512
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92427
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04769
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17555
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30799
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44514
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1257
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84362
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88415
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60205
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23144
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87121
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21428
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57508
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95485
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34706
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71829
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.836
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95799
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08435
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21529
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35084
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1202
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90511
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95722
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51501
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13638
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49772
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77668
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11652
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47389
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84996
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23838
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64428
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87145
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99637
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12579
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25985
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11481
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96509
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02861
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42884
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98916
Š(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19914
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41742
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69127
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02058
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37464
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74725
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13221
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53431
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91153
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03954
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17212
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11334
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02352
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09827
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34357
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71198
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91316
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12219
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33951
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61597
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92663
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27756
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64688
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02867
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42722
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84757
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08761
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16167
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08038
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16602
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25912
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44612
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63906
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83948
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04773
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26418
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54272
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84303
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18285
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54907
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92797
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32316
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73997
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20851
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13555
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23185
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01255
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19094
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37613
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56842
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76818
‡(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97573
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19149
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47161
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77045
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09063
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45393
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83019
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22227
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63574
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25391
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18897
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29565
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75708
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94458
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12383
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30849
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50025
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6994
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90637
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12153
(369.28, 8.96, 322.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40286
