¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.821599
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0064
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.870396
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.839037
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.81397
É(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.790486
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.775285
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.765488
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.670694
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.660292
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.651348
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.643863
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.17111
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.72251
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.5556
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.55687
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.087353
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.252375
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.42852
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.617758
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250199
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48447
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738038
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016126
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326831
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667572
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042766
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457928
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918351
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412489
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970551
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63598
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.848064
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.822967
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.800674
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.786214
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.773716
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.669365
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.658963
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.650021
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.642534
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.05709
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.72104
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.510848
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.0775
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.241091
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.416417
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.604744
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.807539
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46888
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721156
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996448
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305322
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643929
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01671
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429026
Å(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887443
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379188
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935099
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59552
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32831
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.833461
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.813111
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.798632
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.785653
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.669477
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.659075
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.650134
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.642647
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.945642
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.72116
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.51096
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.067045
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.229907
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.404422
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.591851
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.793643
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453408
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704439
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976988
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284021
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620551
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990904
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400413
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855585
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346283
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900007
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55555
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28665
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00585
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.928368
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.913196
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.899545
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.671033
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.660629
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.651687
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.6442
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.836696
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.72289
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.51249
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.056682
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.218822
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.392538
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.579077
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.779877
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438172
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687907
Ñ(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958845
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262918
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597364
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96533
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372113
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824014
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313818
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86526
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.516
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2446
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95479
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.931449
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.916273
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.902618
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.890474
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.663628
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.654683
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.647192
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.730177
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.65392
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.70866
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.515441
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.046415
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.207839
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.380763
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.566423
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.766247
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.981876
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671514
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941072
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242006
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574395
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940062
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344081
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792825
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281746
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830938
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47687
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20028
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90465
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.936016
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.920832
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.907171
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.895022
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.668071
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.659122
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.651628
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.645585
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.5364
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.518669
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.519816
·(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.036241
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.196959
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.3691
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.553893
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.752748
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.967298
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655313
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923467
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221289
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551683
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914983
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316348
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761959
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250062
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796945
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43823
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15672
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.848115
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.824968
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.809443
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.795425
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.78777
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.673964
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.665009
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.65751
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.651464
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.54282
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.52447
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.525618
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.026163
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.186181
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.357548
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.541484
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739385
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.952867
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639305
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906104
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200758
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529189
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890226
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288943
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731433
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218784
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763332
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39999
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.871861
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.845866
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.82147
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.804589
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.790577
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.784981
¸(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.68131
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.672347
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.664844
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.658791
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.55082
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.531702
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.53285
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.01618
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.175506
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.346109
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.529198
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.726155
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.938583
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.168334
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888884
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180471
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506941
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865705
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261806
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701269
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187906
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730058
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36217
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.873127
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.845102
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.820707
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.801519
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.788827
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.783644
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.690114
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.681144
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.673633
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.667575
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.56042
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.540368
(397.11, 14.15, 247.05) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.541517
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.006291
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.164935
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.334783
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.517035
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.713061
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.924448
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153033
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871876
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160372
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484866
(397.11, 14.15, 247.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841427
