¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(373.19, 10.74, 323.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043375
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894116
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089683
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297767
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519629
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756561
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04889
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407659
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850283
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482675
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62235
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43236
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67188
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67056
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79686
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99591
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98077
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88564
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00865
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1163
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79666
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07113
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862248
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055861
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261782
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481228
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715578
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009658
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364705
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774634
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395606
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50419
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39841
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6549
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65074
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77086
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94889
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95381
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85053
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92479
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99639
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44823
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.64219
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830847
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022497
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226333
°(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443457
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675263
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970774
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322159
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707355
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309466
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3866
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36323
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63741
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63031
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74452
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90183
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9277
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81644
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8418
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87917
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0216
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22874
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806813
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989637
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191401
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406283
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635553
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932252
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28002
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661057
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.2243
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26966
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32697
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61945
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60937
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71665
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8551
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90241
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7834
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7597
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57066
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30544
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83004
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785955
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957272
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156987
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369647
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596484
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894047
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238282
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615231
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14008
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15354
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34624
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.601
º(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58783
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68551
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80877
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87789
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75136
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48638
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21618
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92352
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98906
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765561
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925407
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123136
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333592
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558024
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856222
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196925
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569892
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056861
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03815
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36894
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58206
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5658
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65397
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76275
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8542
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62062
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03524
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47268
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55755
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44089
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62286
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745642
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893987
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089766
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298102
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520206
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818747
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156005
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525009
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974566
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923599
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38999
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56268
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54321
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62207
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71713
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80894
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21275
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60744
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0234
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20659
µ(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91522
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05268
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726141
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871092
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05693
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263192
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482958
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781628
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115484
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480616
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893238
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843749
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40928
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54284
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52009
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5898
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67189
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36654
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72961
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20125
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59733
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01483
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55288
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50885
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707106
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851123
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024621
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228805
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446365
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744885
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075386
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436646
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83314
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768521
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4269
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52251
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49643
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55719
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6027
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92912
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27203
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6413
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19282
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5905
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00976
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84143
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688501
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83162
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992771
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194966
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410317
¹(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708431
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035637
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393156
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785343
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692356
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44276
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50178
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47224
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52426
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20703
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51609
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84043
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18108
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57298
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1876
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58712
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00836
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670356
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812599
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962099
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161681
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374876
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672389
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996324
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350121
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762315
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615436
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4569
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4806
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44713
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49101
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00666
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12552
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43277
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75515
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09374
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50638
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1858
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58736
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55987
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652625
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793997
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942617
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128897
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341872
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636698
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957429
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307578
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753795
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537732
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46929
³(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45898
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41827
(373.69, 10.84, 323.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43332
