¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(336.84, 7.07, 316.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974976
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.171898
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525883
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913254
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254887
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719541
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17449
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64818
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.00063
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.97527
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.95166
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.92978
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.90962
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.89115
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.87436
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.85924
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.84578
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.83397
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.8238
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.81526
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.80835
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.80305
À(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.79938
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.74937
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552881
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785605
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027375
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283471
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560126
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859839
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185556
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540799
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929637
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300985
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739141
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19601
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65274
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03184
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.01178
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.98809
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.96614
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.9459
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.92737
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.91053
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.89536
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.88185
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.87
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.8598
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.85123
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.84429
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.83898
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.83529
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.78511
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559932
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793202
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037345
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294235
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571774
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87246
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199333
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.193047
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.173585
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.155429
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.138566
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.122983
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.108667
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.095608
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.083796
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.073221
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.063876
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.055754
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.048848
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.043154
Ë(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.038666
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.035382
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.033299
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.032417
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.032733
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.034249
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.918673
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.916149
(336.77, 7.03, 317.05) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.915762
(336.77, 7.03, 317.05) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.917235
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566967
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800817
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047364
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305065
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583466
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88517
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213169
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.22101
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.193501
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.167391
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.142658
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.119282
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.097245
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.07653
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.963238
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.039001
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.022157
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.006576
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.992246
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.979156
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.967297
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.956658
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.947232
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.939012
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.931993
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.926167
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.915425
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.918082
(336.77, 7.03, 317.05) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.915817
(336.77, 7.03, 317.05) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.914735
(336.77, 7.03, 317.05) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.914834
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574025
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808404
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057464
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315949
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595266
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897969
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227067
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586124
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979349
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378038
Ë(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799616
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26255
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67028
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.804952
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.957303
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.10888
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.12615
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.176797
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.04748
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.03044
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.01511
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.00145
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.98947
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.770776
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.828495
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.980572
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.744935
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.972418
(336.77, 7.03, 317.05) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.970131
(336.77, 7.03, 317.05) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.969034
(336.77, 7.03, 317.05) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.969126
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58106
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816013
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067645
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326915
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607115
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910826
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241062
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601423
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996184
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396963
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820408
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28536
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67742
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.643088
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.202148
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.15309
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.1308
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.167702
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.09144
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.07434
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.05893
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.611979
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.622226
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.02282
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.01412
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.00707
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.582737
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.99793
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.94699
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588109
¼(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823581
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07762
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337917
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619043
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923748
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255167
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616856
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012755
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416218
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841448
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30853
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68521
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.488887
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.261819
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.19933
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.17694
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.15631
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.212353
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.465686
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.46103
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.551289
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.07892
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.06851
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.05977
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.05269
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.428279
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.0435
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.99236
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595125
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831168
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08577
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349001
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631004
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936769
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269351
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.875848
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02772
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435705
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862791
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33203
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.354291
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.477139
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.323618
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.24764
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.22516
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.20444
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.324232
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.367091
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.15267
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.13884
(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.1267
Á(336.77, 7.03, 317.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.11624
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.68945
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.724714
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.281054
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.715209
(336.77, 7.03, 317.05) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.714064
(336.77, 7.03, 317.05) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.714073
(336.77, 7.03, 317.05) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.715233
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602146
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83872
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093974
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360125
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643064
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949849
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283579
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647942
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042821
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455461
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884439
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.347
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.21382
(336.77, 7.03, 317.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08572
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.387612
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.581695
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.198504
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.19646
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.305506
(336.77, 7.03, 317.05) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.323634
