¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365569
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22652
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0806
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853861
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062453
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285225
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521062
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769995
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036208
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303333
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590174
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898865
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232085
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589193
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9664
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37865
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82815
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3065
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83598
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42408
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13898
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0351
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21731
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06132
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851255
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059638
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282274
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51727
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765926
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032803
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302238
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588971
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89762
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230666
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589898
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.96551
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37568
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8249
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30599
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83707
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42528
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1314
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03412
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20852
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05272
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848759
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057029
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279432
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513597
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761993
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028605
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301373
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588073
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896634
ƒ(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229651
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590016
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966722
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3747
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82213
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30607
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83877
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42717
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12445
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03363
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20016
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04379
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846406
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054474
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276718
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510087
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758264
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024576
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300817
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587451
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895952
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228927
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589247
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968346
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37645
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82105
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30726
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84108
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4297
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11812
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03359
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1922
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01486
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84413
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052037
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274119
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506776
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754668
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02074
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300492
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587085
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895584
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228518
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58879
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970384
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37864
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82346
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30993
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84398
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43293
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1124
 (426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03407
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1847
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98477
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.6053
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.60412
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.63986
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.68678
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.76655
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.85266
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.94512
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841969
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049767
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271681
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503635
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751289
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017116
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300449
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587046
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89555
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228448
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588728
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972864
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38135
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82641
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31311
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84749
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4368
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10731
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03499
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17764
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95448
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.74025
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.45845
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.45022
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.48205
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.52462
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.57458
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.6313
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.72252
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83992
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047586
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269386
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500617
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748071
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01368
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299389
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587278
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895781
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22871
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589008
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975761
’(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38447
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82985
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31686
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85163
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44134
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10285
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03638
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17098
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92387
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.73268
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.39647
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.38922
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.42225
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.46651
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.51446
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.56759
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.64294
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837564
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045557
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266866
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497792
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745021
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010387
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295854
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587778
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896314
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229313
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589641
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979077
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38809
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83376
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32119
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85635
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12845
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59971
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.26562
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.25537
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.58017
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.24411
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.47566
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.72867
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.3532
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.34507
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.37688
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.42094
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.46838
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.51925
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.5888
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515315
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816296
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264368
´(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495105
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74219
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007319
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292549
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588579
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897143
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23021
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590646
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981925
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09508
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45856
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8363
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3224
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88655
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51157
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27203
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.25974
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.5686
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.1893
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.72825
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.31975
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.30426
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.33487
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.37873
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.42598
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.47665
(426.04, 9.81, 362.35) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 21.54409
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.439535
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.654853
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.87705
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.101143
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.341463
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.599796
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.869719
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.159827
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.473454
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.795257
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.138314
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.510338
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.91144
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3439
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80689
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32716
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89284
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51855
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27911
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.26462
(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.55723
