¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(370.47, 6.84, 356.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02576
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366173
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394702
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424556
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455791
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488388
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522423
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557878
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594831
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633286
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674862
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718256
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763262
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809972
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858457
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908716
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960829
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014828
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070787
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128742
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188789
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250936
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315284
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381925
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450941
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852707
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003863
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162917
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247996
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271233
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295715
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321464
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348476
†(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376832
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406503
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437487
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469926
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503714
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53894
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57567
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613892
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653648
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695848
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740538
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786952
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835107
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885062
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93683
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990479
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046058
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103657
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163297
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225061
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289033
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355244
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423789
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862497
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014138
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173709
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232011
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25508
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279401
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304993
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331811
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359993
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389457
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420299
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452499
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486096
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521145
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557634
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595629
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635166
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676235
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719039
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765142
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813014
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862607
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914077
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967387
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022659
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079866
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139194
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200587
„(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264153
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329947
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398117
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872619
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024775
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18489
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217006
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23992
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264091
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289518
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316183
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344166
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373459
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404107
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436132
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469553
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504386
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540695
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578485
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617799
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658667
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701118
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745245
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792085
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841429
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892588
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945568
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0005
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057414
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116356
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177397
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240637
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306033
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373822
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88312
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035772
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181412
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202968
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225745
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249758
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275009
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301542
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329376
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35851
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388962
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420827
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454077
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488709
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524815
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562414
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601558
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642208
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684463
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72836
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773903
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821437
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872293
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925019
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979664
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036252
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094893
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155606
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218433
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28354
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350938
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893974
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047149
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168405
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189859
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212499
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23635
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261482
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287866
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315549
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344532
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374859
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406532
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439596
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474092
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51003
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547461
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586389
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626837
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668917
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7126
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75795
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805014
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853806
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905703
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960047
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01634
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074667
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13508
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197609
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262378
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329404
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905173
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058917
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156353
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177669
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200203
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223949
„(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24894
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275187
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302702
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331568
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361747
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39327
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426184
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460521
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496305
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533537
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572308
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612613
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654488
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697994
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743135
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790012
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838585
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889009
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941701
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997707
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055754
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115852
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178118
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242572
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30926
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916758
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071044
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145224
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166419
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188827
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212472
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237362
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263477
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290882
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319584
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349651
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381032
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413823
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44799
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48362
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520732
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55931
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599456
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641164
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684479
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729478
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776147
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824575
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874786
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926826
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980756
…(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038107
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097932
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159898
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224059
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290463
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928679
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08358
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135027
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156135
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178443
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201935
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226699
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252723
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280025
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308622
(370.60, 6.85, 356.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338528
