¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(371.61, 6.50, 359.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61322
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987923
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263445
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55783
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873067
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12522
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15037
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32674
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54985
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78441
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03134
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29154
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56614
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77954
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98845
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07181
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13416
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19896
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26633
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33631
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40893
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48425
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56244
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64348
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72748
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81454
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365451
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609683
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871874
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154081
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454497
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721231
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979035
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25395
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547697
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862224
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06325
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08792
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11423
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14484
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36063
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58743
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82602
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07732
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34226
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59005
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79341
‡(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00588
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08532
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15135
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21991
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29108
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36497
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4416
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52106
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60347
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68888
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369509
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614052
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87662
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159133
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460629
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713246
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970544
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244904
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538029
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851877
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00337
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02762
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05344
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08096
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11015
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17887
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39838
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62923
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87217
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12822
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39836
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60679
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81383
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03021
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10744
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17725
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2497
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32487
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40283
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48366
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56746
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373652
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618496
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881362
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164306
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464366
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705649
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962442
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236282
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528832
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842022
„(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945573
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969346
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994772
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02177
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05046
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08084
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1129
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.217
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44063
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67588
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92363
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18487
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42826
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63028
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84136
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06211
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13834
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2121
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28864
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36799
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45023
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377836
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622972
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886176
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169462
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457575
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698408
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954748
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228072
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520057
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832666
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.889719
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913086
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938073
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964674
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992911
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02279
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05437
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08765
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12268
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25999
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48804
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72813
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9811
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24804
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45491
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6611
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87666
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10215
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17829
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25623
…(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33699
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382089
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627537
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891081
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175513
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451109
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691568
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947484
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220309
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511772
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814452
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835857
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858826
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883376
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909554
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937353
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966788
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997906
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0307
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06525
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10152
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1396
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30839
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54132
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78669
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04537
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28742
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4891
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6999
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92037
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14829
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22766
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386375
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63213
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896374
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186281
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445484
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685096
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940582
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212978
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503948
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762857
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783872
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806469
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830636
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856402
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883748
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912789
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943449
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975791
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00988
„(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04566
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08323
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12259
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16381
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36296
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60116
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8523
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11729
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32512
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53148
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74732
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97324
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390681
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636748
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906385
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197053
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440624
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679001
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934097
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206053
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496582
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7131
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733773
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756006
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779775
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805142
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832132
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860716
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.89098
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922892
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.956507
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991839
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02895
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0678
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10849
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15106
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1955
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42429
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66838
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92581
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16877
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37113
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58272
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395052
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646078
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916443
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207916
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436073
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673297
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.928006
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199577
†(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48967
(371.78, 6.49, 359.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665133
