¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(433.33, 14.98, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30474
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.795209
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.162157
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.566718
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.014846
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.495779
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03947
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64685
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32653
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09907
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9749
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.96093
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14136
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45886
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11433
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00142
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37102
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.39005
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.627089
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.882469
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156371
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.460194
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.794465
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.161332
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.565809
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.013773
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.494106
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03815
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64611
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32834
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10171
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97733
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.96625
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14198
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46602
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12021
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01188
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35417
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.388878
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626221
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.881452
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.155269
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.459429
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.793627
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.160406
´(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.564787
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.012192
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.49235
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03674
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64527
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32996
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10499
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98327
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97182
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14255
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47309
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12626
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02226
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33782
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.387673
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.625288
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.880385
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.154109
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.458576
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.792696
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.159372
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.56365
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.010534
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.490507
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03524
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64433
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33094
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10805
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98897
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97672
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14305
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48296
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13245
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0326
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32191
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.386432
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624285
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.879272
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.152901
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.45764
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.791671
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.158239
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.562399
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.008803
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.489326
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03365
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6433
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33064
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11077
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99019
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98147
¸(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14349
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48397
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13879
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04286
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31218
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.385156
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.623219
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.878111
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.15164
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.456619
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790554
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.157004
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.561036
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.006993
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.488426
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03198
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64218
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33024
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11081
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99081
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98607
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14387
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48491
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14272
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03492
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32181
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.383848
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.622084
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.876903
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.15033
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.455511
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.78934
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.155666
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.559558
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.00511
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.487377
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03022
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64096
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32973
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11076
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99138
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99053
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14418
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48594
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.07682
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02349
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33166
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.382505
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.620885
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.875647
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.149121
§(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.454321
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.788034
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.154225
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.557966
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.003147
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.486185
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02838
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63964
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32911
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11063
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99191
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99483
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14443
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49111
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.07629
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01224
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34175
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.381128
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.61962
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.874345
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.147953
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.453043
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.786636
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.152683
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.556263
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.00111
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.484844
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02645
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63823
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32839
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11041
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99238
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99899
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14461
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49378
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.07576
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00115
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.352
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.379719
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.61829
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.872997
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.146707
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451684
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785145
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.15104
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.554447
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.999
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.483358
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02444
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63672
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32757
§(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1101
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9928
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.003
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14474
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49564
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.07523
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99022
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36252
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378336
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616896
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.871603
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.145384
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450241
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.783564
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.149297
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.552518
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.996814
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.481727
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02234
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63512
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32664
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1097
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99317
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.00685
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14586
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49742
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.07469
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.86475
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37321
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376985
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.615435
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870162
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.143983
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.448713
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.781889
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.14745
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.550478
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994552
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.47995
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02016
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63343
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3256
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10922
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9935
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.01055
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14699
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49913
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.07416
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.86079
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38413
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.375576
¥(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.613912
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.868676
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.142509
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.447103
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.780122
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.145507
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.548327
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.992222
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.478026
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01789
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63164
(433.01, 14.93, 248.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32446
