¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845518
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242767
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525391
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828011
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151179
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503527
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889061
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31513
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796728
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3346
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90976
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55455
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75763
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47838
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.744109
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914788
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096862
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291437
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49986
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723628
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964379
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224205
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505249
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8078
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129209
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479531
»(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863052
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289804
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763058
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3268
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90105
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54476
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69006
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52073
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.732857
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.902801
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084066
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277761
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485219
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707853
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947451
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205893
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485462
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787894
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107567
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455931
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840478
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264965
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733773
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29536
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89284
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53557
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62274
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.56496
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.721736
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890959
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071419
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.264268
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470752
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692354
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930741
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18785
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465939
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767613
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086351
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434164
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818325
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240558
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706793
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25874
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88509
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52687
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55573
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.61112
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.710766
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.879305
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058991
º(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250948
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45651
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677051
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914291
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170083
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446725
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746739
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065441
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414358
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796575
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216606
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680319
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22265
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85025
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51868
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48896
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65915
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.699943
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.867788
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.046693
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.237851
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442471
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661985
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898052
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152584
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427798
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726201
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047229
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394832
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775206
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.193101
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654354
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18713
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81013
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51108
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42258
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70912
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.689299
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856429
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.034631
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224945
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428617
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647131
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8821
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135362
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409165
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705977
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028803
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375706
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754257
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170057
·(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628887
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15219
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77071
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47132
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35648
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76103
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.678795
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.845285
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022698
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2122
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414995
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632529
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866388
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118418
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390803
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686073
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007126
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356933
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73371
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147456
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603893
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1178
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73192
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42722
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52921
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81491
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668464
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.834254
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010982
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199663
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401587
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618124
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850884
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101698
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372761
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666494
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985822
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334251
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713528
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125284
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579428
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08393
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69379
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38391
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57933
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87078
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.658277
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.823405
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.9994
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187327
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388388
º(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603949
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835647
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085282
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354988
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647233
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964861
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311364
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690732
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103573
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555414
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05601
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65625
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3413
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19244
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9286
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.648205
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812721
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.988036
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175151
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375379
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589999
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820643
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069102
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337529
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628253
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944271
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288849
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666044
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080606
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531896
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02997
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61934
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31121
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17038
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98846
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.63837
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802213
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976799
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.163193
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362568
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576267
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805893
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053226
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320327
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609626
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924003
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266749
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641802
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053947
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508833
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00442
¹(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58304
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29255
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14877
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.628604
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791874
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965796
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.151423
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349952
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56276
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791379
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037572
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303413
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591319
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904064
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245005
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617969
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027748
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479906
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979401
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5474
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27426
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12756
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.619019
