¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(422.74, 8.85, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.447423
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682878
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922861
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179611
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457259
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760473
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098765
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469221
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872136
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287941
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843813
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39847
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04564
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92309
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6711
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44021
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01674
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8692
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69009
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.36414
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.33466
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.30785
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.2837
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.26219
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.2433
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.368786
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522619
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686454
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.861172
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.047886
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247874
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462532
ˆ(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693482
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190555
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469116
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772174
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111531
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48319
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873302
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289215
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857329
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42692
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09368
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97913
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73505
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51368
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13929
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9173
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71643
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47144
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.45669
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.42954
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.40507
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.38326
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.36409
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.375576
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.52984
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694119
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869354
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056639
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257266
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472618
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70393
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943443
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201791
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481283
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784573
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124616
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495684
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874907
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291006
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871052
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45607
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14247
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03616
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80187
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58898
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18456
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96088
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74485
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50248
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.5831
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.5556
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.53079
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.50867
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.4892
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.382511
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537222
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.701969
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877758
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065618
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266849
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482921
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713841
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954112
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213333
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493749
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798125
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138069
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497561
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876943
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293193
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.885038
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48591
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19207
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08539
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8703
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73902
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23163
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91466
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71568
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53587
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.71403
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.68616
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.66101
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.63855
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.61878
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.389571
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544736
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.709977
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.886291
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.074738
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276618
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493435
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724035
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965067
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225152
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506566
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812017
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151848
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499819
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879419
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295957
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899244
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51645
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24242
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12591
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94046
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92245
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28056
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87058
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66683
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57159
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.84962
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.82136
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.79584
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.77304
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.75295
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.396783
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.552403
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.71814
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.894965
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084044
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286605
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504152
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734468
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976314
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237301
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519717
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826275
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154942
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50246
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882313
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299133
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913736
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54769
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29358
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17065
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01238
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11106
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25623
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8286
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61979
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60963
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.99002
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.96136
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.93546
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.9123
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.89187
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.404149
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560209
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.726466
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.903886
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.093555
’(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296812
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515081
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745161
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987842
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249707
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533175
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840892
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157791
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505547
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885663
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302832
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928429
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57967
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34318
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21915
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08601
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.43493
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.42229
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.41168
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.40308
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.39649
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.13537
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.10629
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.08
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.05647
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.03569
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.411624
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.56818
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.734953
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912939
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103226
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307178
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52622
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756109
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999614
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262447
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546951
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855902
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160973
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509016
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889475
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307509
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943344
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61231
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38006
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2684
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16147
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.28886
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.25724
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.22775
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.20034
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.17502
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.15175
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.14911
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.14851
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.14987
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.1532
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.419253
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.576289
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74361
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92216
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113095
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.317734
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537598
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767334
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011675
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275475
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561071
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871196
(421.99, 8.70, 364.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164488
