¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497888
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98349
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135593
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413673
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723523
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056843
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413522
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804612
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242565
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741973
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19597
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67565
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12566
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58096
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3005
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14421
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91724
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05831
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76124
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84691
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01614
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3856
…(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01416
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60484
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72853
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128579
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408307
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717647
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050962
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407062
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797489
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238373
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73729
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19415
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67364
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10129
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55449
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24649
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07422
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87088
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22251
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71884
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80974
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98004
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35892
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72195
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21341
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.34368
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121441
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402832
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711679
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04492
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400463
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790251
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233953
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732366
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1924
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66186
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07745
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52858
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19264
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0049
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82548
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38787
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67711
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77884
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95511
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9817
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29075
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70642
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97307
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114293
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397178
†(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70552
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038772
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393719
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782865
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22928
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727139
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19069
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64029
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05413
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50325
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.139
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93626
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78104
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55424
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64101
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76649
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94403
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61935
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91695
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21548
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61596
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108251
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391412
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699258
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032515
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386888
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776703
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224374
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721693
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18912
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61922
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03131
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47847
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08558
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86832
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73757
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62099
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61994
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75752
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93384
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42517
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52766
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74685
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20327
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59569
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102819
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385524
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692801
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026144
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379904
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772104
†(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21926
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715994
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1876
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59859
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00896
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45421
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02917
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80102
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67862
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59845
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59942
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74928
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85319
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30536
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14742
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32507
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70936
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.09351
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097275
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379478
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686229
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019652
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372818
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767291
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213903
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710027
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18616
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57841
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98716
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43053
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97049
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73091
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79363
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57615
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57944
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74175
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74251
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18916
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78229
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95478
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23795
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65067
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091598
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3733
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679542
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013062
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.365571
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762228
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208331
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703795
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18219
…(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55872
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96586
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4074
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90802
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65137
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89905
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55415
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55991
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73494
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63513
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07648
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54225
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59886
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78678
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18621
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.0059
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92493
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085819
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367039
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672697
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006021
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358239
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756989
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20253
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697318
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16433
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53945
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94478
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38197
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84026
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57279
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00393
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53243
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54095
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72818
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53109
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96729
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42747
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2566
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37672
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.1914
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95936
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63793
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53149
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079926
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360609
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665695
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998411
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350798
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751556
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196528
…(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690624
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14693
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51917
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9207
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35582
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8047
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49524
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10824
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51102
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52249
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71523
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4302
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86146
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31632
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92724
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73258
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4437
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98544
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74172
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39613
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15603
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073881
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354096
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658586
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990633
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343781
(365.35, 7.01, 354.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745944
