¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257612
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.947195
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.125889
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.763991
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.991267
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238152
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507262
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801723
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125205
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482179
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878042
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319445
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814623
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373951
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00087
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71468
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57852
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60584
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8913
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30634
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5857
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21913
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.879503
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.985376
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.097828
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.217458
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.344952
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.481084
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.626735
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.78291
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.95076
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.559246
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.769516
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.997237
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244631
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514364
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809483
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133764
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49161
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888497
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331141
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827777
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384714
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00901
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72404
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59419
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62441
Ó(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88903
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23442
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57488
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18936
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.881739
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.987746
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.100343
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.220134
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.347803
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.484127
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.629991
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.786401
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.954514
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.564557
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.775256
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003472
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251398
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52177
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817605
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142667
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501451
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899449
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343375
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841542
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392512
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01788
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73511
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61082
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64412
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82396
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16458
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56608
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16253
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.883935
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.990231
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.102983
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.222941
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.350794
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.487321
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.633408
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.790066
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.374653
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570133
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.781281
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009987
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258483
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529468
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82605
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15197
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511734
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91089
Ú(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356095
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849332
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400942
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02751
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7502
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62845
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66504
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76095
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09686
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66952
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13866
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.885983
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.992835
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.105747
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.225882
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.353928
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.490666
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.636988
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.198156
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.379993
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57591
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787512
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016729
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.265862
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537488
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834864
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16165
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522462
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.922755
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367216
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857371
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410049
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0379
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76604
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64704
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77514
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6999
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03112
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78725
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11772
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.888132
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.995557
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.108636
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.228954
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.357201
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.494162
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.640728
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.20334
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.385585
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581905
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.793993
è(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023772
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.273512
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545834
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843968
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171711
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533546
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935146
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37491
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866009
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.419824
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04899
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78281
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6667
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82598
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6408
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96743
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86691
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3073
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.890383
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.998395
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.111649
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.232159
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.360617
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.497809
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.038772
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.208723
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.391356
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.588133
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800728
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031062
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281449
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554522
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853488
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182159
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545128
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943821
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383146
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875247
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430243
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06091
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80042
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73764
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87867
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67333
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90566
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94279
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82779
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.892734
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.001352
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.114787
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.235497
ô(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.364174
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.88513
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.043952
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.214296
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.397356
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.594595
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.807745
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.038645
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289703
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563517
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863336
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192985
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55641
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951662
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391858
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885064
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441354
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07355
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81888
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89745
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93322
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73488
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84585
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02114
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.895186
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.004295
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.118049
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.238967
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.367873
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.890172
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.04935
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.220074
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.403562
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.601297
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81494
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.046509
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298198
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572837
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873539
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204232
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563909
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959997
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401144
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895477
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453105
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08697
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83821
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06237
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98963
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79857
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88734
ë(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00684
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.897739
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.007004
(372.95, 6.99, 361.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.121436
