¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(405.65, 14.89, 306.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87623
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73759
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14426
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51689
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88871
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.468392
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.764697
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.070765
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.403261
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.783798
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.16986
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.592911
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54186
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04664
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59281
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85673
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13481
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42817
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83732
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42727
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64119
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86417
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09667
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33931
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65235
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11641
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50648
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90085
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31833
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70409
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.434503
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.750824
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.055717
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.386881
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.759915
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.149347
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.570388
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51494
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99782
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57133
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83423
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11116
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4033
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71179
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2891
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57034
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79085
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02076
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2606
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51106
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83974
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28387
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66659
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07148
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50038
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90022
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.40808
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.736916
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.040629
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.370465
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.729875
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.128849
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06085
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4883
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95537
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52321
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81277
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08864
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37961
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68685
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07761
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50177
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7199
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9473
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18451
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43208
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69075
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0352
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44103
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83397
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24992
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6909
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.396553
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.722975
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.02551
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.354015
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.711917
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.108365
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03656
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46182
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9264
•(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46977
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79233
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06718
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35706
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66312
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98669
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43537
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65121
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87617
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11082
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35574
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61152
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87885
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22373
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60535
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00907
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43671
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89167
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.384954
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.70376
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.010361
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.337535
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.693926
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.087896
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01253
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43559
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89771
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41675
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77292
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04678
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33563
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64054
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96294
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32918
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58479
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80742
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03964
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28195
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53472
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79519
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0675
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44606
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8672
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31446
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79029
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.373288
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.665671
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.995184
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.321029
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.67591
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.063827
¢(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.988667
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40957
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86924
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37317
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75452
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02748
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31533
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61918
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93406
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25323
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50989
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72655
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95241
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18795
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43379
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69053
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95886
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30583
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77986
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22209
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69237
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361557
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.645101
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.979983
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.304499
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.657871
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.044066
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965031
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38381
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84105
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34219
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7241
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97861
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24627
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52812
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82519
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13871
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4393
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63854
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86135
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09366
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33606
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58918
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85366
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1302
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69548
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13287
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59789
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09316
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349764
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.632327
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.964761
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.287949
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.639813
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534414
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941545
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35825
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79522
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2691
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66986
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88685
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15018
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42732
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7193
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0274
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35279
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57122
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77478
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00232
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24142
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49109
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75186
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02446
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43404
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04676
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50675
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99644
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.337913
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.619491
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.946339
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.271379
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.62174
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508273
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9004
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29426
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72244
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18954
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64894
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82851
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05663
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32923
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61637
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91916
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2389
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50775
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70925
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91903
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1498
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39611
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65333
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92224
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20344
™(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84897
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41883
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90325
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.326003
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.606596
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.910763
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.254795
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.603655
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48949
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856992
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22841
