¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(364.09, 7.21, 353.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853034
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68501
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23988
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69385
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.093588
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314819
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55851
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821406
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090856
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383617
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70394
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07049
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475055
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918126
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410048
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978968
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60307
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08597
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53998
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03471
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5282
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20877
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83995
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83257
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38841
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04121
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47081
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76435
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08258
…(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41931
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77116
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08208
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40516
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74196
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28265
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085148
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306796
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549806
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81335
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082829
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374873
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696046
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06183
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465429
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909167
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402672
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970629
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56127
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06807
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52058
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01353
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49888
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12651
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82469
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75098
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05118
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67801
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24493
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53107
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8292
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15246
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49447
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82109
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13569
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46358
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80547
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.076746
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298713
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541059
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803874
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074855
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36617
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688106
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053076
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45576
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900243
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395191
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939848
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51983
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05085
†(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50188
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99315
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47065
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04574
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8319
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67235
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88328
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33093
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98122
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30597
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59663
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89957
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22813
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56961
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8762
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19559
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52855
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.068354
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290641
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532295
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794337
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066846
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357495
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680135
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044308
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446071
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891292
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387671
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903254
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47872
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03432
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48392
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97355
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44341
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96636
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84813
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59661
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80548
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02228
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62381
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08869
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37231
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66776
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97576
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3099
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62611
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9375
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26195
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059941
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282515
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523492
…(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784771
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058901
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348824
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672149
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035503
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436301
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880628
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356448
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866945
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.438
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01842
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46666
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9503
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41723
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92413
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86491
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52367
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73058
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94535
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28226
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87894
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15578
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44412
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74461
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05797
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38513
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68881
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95995
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052001
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274363
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514682
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775202
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050941
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340182
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664089
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026667
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42656
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869143
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324139
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830933
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3976
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99712
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45009
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92705
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39204
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89681
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88225
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45346
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65857
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87137
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09225
‚(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57908
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94675
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22832
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52168
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82748
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14643
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39218
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63662
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.044427
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266202
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505836
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765611
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04303
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331555
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656034
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017796
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416757
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85072
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292135
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795238
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35687
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95139
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43427
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90469
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3679
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87062
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9001
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38602
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58931
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80025
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01922
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24658
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74491
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30656
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60478
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82504
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05345
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32653
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036836
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257993
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496954
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755956
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035125
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322967
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64793
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008904
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405686
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832373
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260369
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759866
ƒ(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31655
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90624
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41915
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88327
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34476
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84547
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91849
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3212
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52282
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73198
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94905
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17449
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54432
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81887
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09187
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29729
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51024
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73103
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96004
(364.42, 7.22, 353.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.029236
