¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(418.29, 8.30, 365.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982651
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.08712
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.08663
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.13363
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.27477
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.31225
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.02824
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.43939
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.839608
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.081024
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.336197
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615144
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.928113
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.25473
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.614253
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.020587
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.428933
ñ(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.90998
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41086
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00319
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60434
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3123
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10926
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.94782
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00182
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00169
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.05505
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.19689
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.1603
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.94173
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31688
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.807025
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.046727
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.299236
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.574318
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.8837
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.208445
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.562038
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.968329
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.371668
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.843414
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34341
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92275
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52173
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22802
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.00378
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.84381
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90052
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.90639
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.95633
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.11148
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.08593
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.84984
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19739
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.774737
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012769
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.262655
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.53389
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.839743
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.162692
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.510394
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.911724
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.315163
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.777702
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27691
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84343
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44471
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14509
€(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89999
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74644
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.77266
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.79344
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.85254
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.00459
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.0241
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52848
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00044
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4377
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.742746
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.978704
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.226455
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.493862
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.796241
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.117464
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.459322
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.855548
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.259411
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.712836
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21136
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76522
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36888
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05355
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79788
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65074
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.64705
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.68248
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.75072
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.89981
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.96423
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19251
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24781
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.75982
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.71105
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.944609
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.190635
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.454426
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.753194
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.072763
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.409689
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.800034
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.204406
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.648809
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14675
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68812
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29423
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96297
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69741
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55669
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.52364
ü(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.57348
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.65082
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.79709
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.90631
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75936
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57816
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67599
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.57617
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679652
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.910847
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.155195
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.416193
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.7106
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.028587
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.361589
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.745176
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.150144
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.585617
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08307
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61211
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22074
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8738
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59858
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46426
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.40239
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.46642
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.55282
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.6964
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.8503
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23342
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12816
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98238
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.895
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.648551
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.877415
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.120132
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.378382
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.668461
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.98493
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.314078
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.690969
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.096613
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.52325
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0203
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53718
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1484
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78603
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5087
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36679
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.28327
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.3709
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45668
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.59771
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11869
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73011
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84783
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51551
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40677
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72854
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.617745
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.844316
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.085449
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.340993
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.626774
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.94074
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.267155
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.637413
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.043809
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.461703
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.953032
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46331
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07333
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69964
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42293
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.25724
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.16625
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.28524
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.37137
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.50548
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10427
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55681
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33621
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22719
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92291
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85299
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.58724
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.811549
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.051141
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.304025
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.585534
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.895883
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.220814
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.584501
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.991726
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.400967
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.885653
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3905
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9916
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6146
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33861
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.14959
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.05127
™(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.15122
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.25829
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39948
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09213
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54403
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02092
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94904
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62613
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35191
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47955
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.557032
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.779113
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.017209
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.267476
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.544746
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.851535
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.17505
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.532231
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.935723
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.341143
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.819216
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32365
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91111
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5309
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25097
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.04379
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.9383
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01972
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.14347
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06824
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08227
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53368
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01004
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51336
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33993
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04611
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6994
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.527122
(418.64, 8.26, 365.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747009
