¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999987
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.84385
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88579
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.5232
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.37481
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.38099
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.39088
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.40337
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.42489
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.4658
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.50952
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.55609
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.60554
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.111723
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319563
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543023
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783935
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082322
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393464
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656885
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940956
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248248
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581618
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99186
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.458366
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.977523
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55774
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16052
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0969
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13339
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46689
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.40812
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.19118
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42736
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.46738
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.39582
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.40314
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.41307
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.42561
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.45268
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.49373
É(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.5376
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.58431
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.63391
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126029
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334898
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559536
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813739
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115987
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421763
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687337
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973838
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283869
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629928
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057571
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531301
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05891
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63071
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27096
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.227
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29955
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55758
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.66458
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.55027
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81637
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.46005
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.42057
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.42794
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.43791
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.4505
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.48316
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.52435
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.56838
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.61526
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.66504
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140382
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350339
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576195
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84463
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149839
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450455
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718221
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007197
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319987
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690337
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124322
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.605474
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14178
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70496
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38333
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33773
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46898
Ì(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75424
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92815
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.92439
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99837
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.45884
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.35631
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.36461
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.37551
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.47806
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.51634
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.55771
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.54878
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.49152
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.52651
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154848
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36587
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593869
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87573
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18389
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479514
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749551
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041047
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356619
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751649
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1922
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680888
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22449
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78046
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4977
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43913
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.50138
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.95547
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.19911
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41613
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.4815
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.38597
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.39432
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.40528
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.48226
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.39102
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.40981
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.43125
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.45535
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.48213
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.169402
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381489
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622484
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906964
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218154
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508985
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781274
Ë(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075346
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409169
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813923
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261086
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757579
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29338
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85728
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6141
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54211
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.52633
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.1614
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48336
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90125
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.51028
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.41831
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.42673
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.43776
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.40732
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.42356
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.44243
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.46395
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.48814
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.51502
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.184023
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39721
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651227
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938371
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252561
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538821
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813473
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110134
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46648
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877126
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331074
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835519
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36343
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93539
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73258
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64676
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55339
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.37212
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77989
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40579
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 19.70685
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.54178
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.45337
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.46185
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.47294
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.44249
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.45881
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.47777
À(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.49939
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.52368
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.55066
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198679
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414317
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680077
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969935
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287174
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569095
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84609
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146306
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524643
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941288
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40219
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91381
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43458
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01487
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8322
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75304
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58231
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.59489
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.0853
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86045
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.82534
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.48522
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.49115
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.4997
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.51088
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.48041
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.49682
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.51588
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.53759
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.56199
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.58908
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.21344
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440914
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709073
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00161
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32198
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59973
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879121
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19996
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583626
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006374
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474446
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978872
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5069
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09567
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9249
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86102
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61223
Õ(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.82987
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.40182
(412.77, 15.23, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28778
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.03121
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.52569
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.5317
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.54033
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.5664
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.52111
(412.77, 15.23, 309.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.53761
