¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(322.02, 7.44, 368.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058879
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 17.08915
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 17.08737
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 17.0409
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645809
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872582
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116442
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37939
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663701
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972049
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307547
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673843
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075392
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417881
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724472
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0532
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40655
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78734
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19878
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64244
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55944
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72549
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 17.12251
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 17.10022
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 17.07538
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 17.05315
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 17.03353
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 17.01648
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 17.002
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.99008
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.98071
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.97389
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.96959
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.96784
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.92171
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645327
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872045
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11586
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37878
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663053
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971341
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306753
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672989
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074458
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383092
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687241
·(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0133
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36372
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74782
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17384
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63626
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48088
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61399
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 17.01107
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.9838
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.95914
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.93708
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.91759
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.90067
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.8863
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.87448
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.86518
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.85841
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.85416
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.85243
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.85321
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644848
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871547
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115312
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378178
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662415
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970646
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306005
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672153
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066825
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360968
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677029
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01679
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38287
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77837
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20693
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66842
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38868
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5042
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.89858
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.87149
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.84701
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.8251
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.80576
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.78896
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.7747
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.76295
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.75373
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.74702
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.74281
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.7411
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.74188
¨(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644396
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871041
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114797
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377625
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661787
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969948
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305282
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671372
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061584
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384343
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702094
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04371
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41186
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80971
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24094
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7015
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29774
(322.10, 7.42, 368.63) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 13.01371
(322.10, 7.42, 368.63) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 12.99069
(322.10, 7.42, 368.63) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 12.96968
(322.10, 7.42, 368.63) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 13.00856
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.71708
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.69787
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.68118
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.66702
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.65537
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.64622
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.63955
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.63538
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.63369
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.63448
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64394
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87057
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114308
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377044
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661195
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969324
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304538
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670607
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05181
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408299
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727781
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07132
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44162
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84185
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27579
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73553
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23605
(322.10, 7.42, 368.63) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 12.90273
(322.10, 7.42, 368.63) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 12.88034
(322.10, 7.42, 368.63) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 12.85994
·(322.10, 7.42, 368.63) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 13.00569
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.61289
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.59381
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.57725
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.56318
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.55161
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.54252
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.53591
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.53177
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.5301
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.5309
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643547
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870098
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113772
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376527
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660605
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968693
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303898
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669851
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042202
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432833
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754137
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09962
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47211
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87484
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30817
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7705
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27415
(322.10, 7.42, 368.63) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 12.42606
(322.10, 7.42, 368.63) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 12.40368
(322.10, 7.42, 368.63) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 12.38323
(322.10, 7.42, 368.63) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 13.00295
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.51246
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.4935
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.47704
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.46307
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.45158
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.44255
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.43599
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.43189
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.43024
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.43104
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643113
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869694
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11332
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376015
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660064
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968116
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303221
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669155
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032772
·(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42287
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781073
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12859
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50337
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90859
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34127
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80642
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3133
(322.10, 7.42, 368.63) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 12.32546
(322.10, 7.42, 368.63) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 12.30396
(322.10, 7.42, 368.63) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 12.28436
(322.10, 7.42, 368.63) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 13.0887
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.41566
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.39683
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.38047
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.36659
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.35518
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.34621
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.3397
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.33562
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.33399
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.3348
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642737
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869238
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112859
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375532
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659531
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967524
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302636
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666494
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023575
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412786
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80868
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15826
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53537
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9432
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37526
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84338
(322.10, 7.42, 368.63) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 12.32957
(322.10, 7.42, 368.63) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 12.30619
(322.10, 7.42, 368.63) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 12.28472
(322.10, 7.42, 368.63) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 12.26515
(322.10, 7.42, 368.63) (348.08, 0.43, 383.34) (0.61, 0.87, 0.61) Tools 13.49833
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.32242
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.3037
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.28745
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.27365
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.26231
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.25341
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.24694
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.2429
¦(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.24128
(322.10, 7.42, 368.63) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 16.24209
(322.10, 7.42, 368.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642355
