¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64159
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122967
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383554
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670535
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98195
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32102
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691523
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098004
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542952
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03155
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57448
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16531
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82793
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22885
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36098
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49793
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63984
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78695
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93944
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09765
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26172
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.432
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60875
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79236
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96362
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1331
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439754
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649073
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873483
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114713
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374594
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657098
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967342
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305137
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67412
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078501
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518078
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00396
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54379
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13929
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79871
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26821
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40131
†(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53921
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68212
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83027
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9839
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14324
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30852
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48006
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65816
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8431
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03527
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23496
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433122
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641957
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865875
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106516
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365781
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645816
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952908
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289352
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656878
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056108
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493436
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976664
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51335
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11288
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76982
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30936
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44345
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58239
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72636
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87561
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03041
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19093
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3575
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53034
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70981
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90218
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21323
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42656
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634954
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.858339
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098428
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357018
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636378
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939027
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273737
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638378
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033964
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468997
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949603
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48326
†(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07916
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74129
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35233
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48746
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62746
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77253
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92298
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07897
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24077
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40863
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64276
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93819
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24891
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79146
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420088
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628036
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850936
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090407
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348423
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627077
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92893
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258194
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618356
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012033
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.444837
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922853
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45348
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04583
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71118
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39714
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53333
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67447
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82074
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97235
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13338
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40133
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68252
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9779
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28846
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79665
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413718
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621148
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843544
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082514
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33988
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617828
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918907
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243895
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59857
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990281
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420899
†(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.896359
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42404
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01287
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67406
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41476
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58115
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72343
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92056
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17627
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44438
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72567
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02117
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33184
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80507
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61033
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407356
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614366
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836268
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074665
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331424
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608708
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908738
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230402
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580734
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968779
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397186
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870177
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39488
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98026
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63736
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38001
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72166
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96612
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22212
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4905
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77216
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06793
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37889
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8163
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62102
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40108
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60765
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829091
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066954
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323103
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599677
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896435
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217055
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566174
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947615
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373796
ˆ(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.844231
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36607
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94802
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60106
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3424
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01435
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27083
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53972
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82181
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11805
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42949
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83005
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63465
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53413
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394898
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601034
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821958
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059297
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314851
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589776
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884303
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.203852
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551794
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931904
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350582
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818602
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33757
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91615
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56522
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30768
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16256
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59178
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87455
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17148
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48356
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84596
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65076
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37355
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75882
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388745
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594465
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814931
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051744
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306702
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57871
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872325
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190838
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537578
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916346
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331746
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793253
„(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30938
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88464
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5298
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27329
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1232
(369.83, 6.92, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93028
