¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(366.87, 6.88, 355.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999163
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.02928
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.19161
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.7556
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341313
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600726
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880335
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182602
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510267
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866697
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247334
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662367
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11797
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62034
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17697
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79701
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49188
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27582
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.5688
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.36365
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.48274
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.79366
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.32845
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.12514
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.30883
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.88621
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352009
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612239
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892767
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196066
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524905
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88263
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267084
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684001
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14179
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64664
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20617
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82965
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52858
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31741
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21449
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24358
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.7694
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.86468
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.40889
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.22113
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.42056
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362713
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623761
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905222
ô(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209561
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539542
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898599
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286915
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705717
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16569
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6731
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23559
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86251
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56557
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35923
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26228
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29867
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50017
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.76601
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.48894
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.31888
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.53081
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373443
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635293
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917694
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223076
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55419
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914569
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306854
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727587
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18974
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69968
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26512
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89554
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60271
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40137
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31039
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35419
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56489
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98578
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59874
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.41945
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.64251
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38417
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646878
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930202
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236574
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568906
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930603
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325589
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749493
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2139
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72638
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29484
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92876
ú(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6401
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44377
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35886
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41009
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63012
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06281
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69926
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.08571
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.75566
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394913
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658455
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942667
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250094
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584123
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948849
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346944
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771549
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23816
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75323
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32469
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96217
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67768
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48642
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40764
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46642
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69584
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14053
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80095
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77731
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.86987
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405672
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670429
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956982
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267021
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603564
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970034
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367149
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7937
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26253
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78021
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35471
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99575
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71553
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52933
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45674
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52313
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76208
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2189
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90379
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88506
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.45217
„(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419078
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685719
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973492
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284935
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623027
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99126
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387407
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815869
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28702
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80733
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38483
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0295
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75355
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57247
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50614
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58024
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82882
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29789
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98925
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98188
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30663
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433283
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701051
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990046
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302863
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642531
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012571
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407707
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.838189
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31158
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83455
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41515
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06341
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79177
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6159
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55584
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63773
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89605
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37755
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06898
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0785
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4387
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447507
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716362
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00661
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320845
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662075
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033274
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428118
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860587
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33626
‡(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86189
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44559
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09749
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83019
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65956
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60589
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69561
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96375
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45784
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14947
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17611
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.57257
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461775
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731723
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023251
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338849
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681693
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05198
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448575
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883082
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36103
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88931
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47617
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13175
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86883
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70348
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65621
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75385
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03195
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53283
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23069
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27467
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70818
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476034
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747115
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039886
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356909
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701313
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070786
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469138
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905609
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3859
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91685
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50686
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16617
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90766
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74761
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70681
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81245
(367.09, 6.82, 355.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1006
