¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(401.11, 14.09, 248.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253294
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.495418
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.486756
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.478937
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.471957
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.465808
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.460488
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.455992
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.452317
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.449459
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.447418
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.446189
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.445774
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 9.377009
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 9.376599
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.831045
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.806213
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.782453
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.759743
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.738061
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.717395
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.697723
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.679032
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.661305
 (400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.644528
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.628687
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.613771
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.599768
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.586666
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.574455
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.563126
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.55267
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.543079
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.534347
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.526464
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.519427
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.51323
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.507869
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.503336
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.499633
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.496755
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.494699
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.493464
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.49305
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 9.183068
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 9.182702
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195336
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.857817
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.83385
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.810942
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.789075
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.768228
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.748387
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.729533
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.711653
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.694732
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.678755
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.663711
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.649587
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.636374
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.624058
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.612632
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.602087
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.592415
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.583609
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.575662
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.568566
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.562317
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.556912
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.552344
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.548612
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.545712
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.543643
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.542401
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.541987
— (400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.998307
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.997981
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18655
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.911234
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.887053
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.863942
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.84188
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.820849
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.800831
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.78181
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.763772
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.7467
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.730583
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.715406
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.701158
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.687828
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.675405
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.663879
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.653243
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.643487
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.634604
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.626588
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.619433
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.613132
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.607681
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.603077
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.599315
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.596393
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.594308
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.59306
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.592646
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.822124
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.821834
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177839
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.966532
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.94213
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.918807
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.896544
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.875321
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.855122
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.835928
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.817725
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.800499
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.784236
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.768921
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.754545
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.741094
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.72856
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.716932
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.706201
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.696359
– (400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.687397
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.67931
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.672092
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.665736
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.66024
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.655596
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.651803
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.648859
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.646759
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.645504
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.645091
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.653973
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.653717
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.169172
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.02378
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.999149
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.975608
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.953137
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.931715
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.911326
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.891954
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.873582
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.856195
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.839781
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.824325
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.809814
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.796241
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.783592
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.771856
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.761027
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.751094
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.742052
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.733893
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.726609
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.720198
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.714653
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.70997
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.706146
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.703177
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.701062
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.699799
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.699387
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.493356
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.49313
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16059
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363462
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.058185
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.034417
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.01173
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.990103
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.969519
Ÿ (400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.949961
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.931414
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.913862
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.897291
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.881688
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.867041
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.853338
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.840569
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.828723
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.817793
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.807767
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.798641
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.790406
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.783057
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.776587
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.770992
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.766269
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.762411
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.759417
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.757288
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.756016
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.755606
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.339814
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.339618
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152049
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354331
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.119312
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.095313
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.072402
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.050562
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.029777
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.010027
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.991298
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.973574
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.956841
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.941086
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.926297
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.912461
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.899569
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.887609
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.876572
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.866452
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.857238
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.848926
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.841507
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.834977
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.829331
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.824564
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.820674
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.817656
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.815508
“ (400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.81423
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.813821
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.3808
(400.73, 14.08, 248.26) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 8.382586
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143592
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34529
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.182614
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.158372
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.135232
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.113173
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.092178
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.072231
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.053314
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.035412
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.018512
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.002601
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.987663
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.97369
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.96067
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.948591
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.937445
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.927226
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.917923
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.909529
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.902039
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.895447
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.889748
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.884939
(400.73, 14.08, 248.26) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 5.881012
