¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(371.55, 6.91, 357.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551033
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836537
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861995
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888722
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91666
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945868
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976394
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008219
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041402
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075944
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111935
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149332
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189216
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231665
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275666
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321342
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368698
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417766
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468649
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521325
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575887
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632439
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690967
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751579
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814334
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87926
‚(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946514
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011131
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543202
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683028
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762616
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785419
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809404
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834584
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860995
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888598
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917481
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94768
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979146
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011957
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046164
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081748
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118774
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157257
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19781
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241351
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286536
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333385
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38194
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432278
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484417
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538424
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594347
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652268
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712268
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774348
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838622
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905175
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974071
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692258
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737081
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759619
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783334
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808229
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834325
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86165
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890228
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920104
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951207
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983705
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017538
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052802
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089452
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12754
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167094
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208331
‚(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253062
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299408
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347472
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397272
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448898
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502385
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557728
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61508
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674462
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735906
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799551
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865428
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933641
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561161
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691461
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712601
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734877
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758299
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782915
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808728
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835769
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864031
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893565
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924426
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956576
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99007
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024981
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061285
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13819
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178938
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221231
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26674
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314361
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363673
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414749
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467726
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522541
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579316
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638147
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699005
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762017
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827284
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894812
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570664
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668178
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689062
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711091
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734279
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75862
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784153
‡(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810913
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838921
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868154
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898716
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930547
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963737
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9983
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034264
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071636
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110509
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150856
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192744
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236245
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282499
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331343
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381975
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434422
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488743
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544994
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603252
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663547
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726006
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790645
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857538
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580538
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645912
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666544
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688331
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711264
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735358
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760619
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787116
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814858
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843823
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874064
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905612
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938485
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972729
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008377
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045442
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083935
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123968
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165498
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208598
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253324
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300364
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35051
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402499
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456312
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512084
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569794
ˆ(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629576
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691409
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755495
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821794
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590739
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624538
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644963
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666512
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689204
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713084
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738089
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764367
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791811
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820502
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850478
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881756
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914348
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948308
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983641
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020375
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058564
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098232
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139429
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182186
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226555
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272553
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32035
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371868
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425266
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480491
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537742
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59697
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658305
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721815
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787564
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585019
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604141
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624345
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645678
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668135
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691787
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716579
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742578
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769776
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798229
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827955
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.858932
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891277
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924941
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959971
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996432
„(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034295
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073662
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114498
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156936
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200954
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246611
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293913
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342951
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395486
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45026
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507007
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565783
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626619
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689557
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754786
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565709
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584643
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604649
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625801
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648066
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671437
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696033
(371.60, 6.89, 357.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721784
