¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499871
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370165
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734858
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134233
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573383
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05841
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59689
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1981
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86135
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16989
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30449
‚(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44398
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58859
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73851
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89402
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15941
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44396
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74314
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05807
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68166
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700574
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92598
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168185
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429107
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710887
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01825
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351286
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71424
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111571
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548412
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03079
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56616
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16369
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83215
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21707
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35282
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49352
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67289
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93124
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20235
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48716
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78663
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10182
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.688
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5399
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693358
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918236
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159838
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420096
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701176
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003368
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33249
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693748
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.089126
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523655
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0034
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53568
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12957
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79633
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26613
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47099
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71784
Š(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97663
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24819
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53342
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83333
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14894
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69672
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54804
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686196
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910542
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151565
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411186
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691082
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990414
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315208
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673372
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066791
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499091
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976198
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50549
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09577
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75821
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51773
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76528
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02463
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29681
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58262
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88316
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19946
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70746
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55855
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43185
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679046
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902879
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143323
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402279
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679175
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977502
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301232
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653659
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044652
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474683
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949257
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47548
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06223
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72046
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48078
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07521
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34809
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63473
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93603
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25318
†(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71983
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57102
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19296
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57864
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671957
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895261
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13516
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392553
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667407
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964733
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287342
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638512
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022674
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450528
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922493
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44576
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02902
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68798
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44412
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30704
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68954
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99182
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30996
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73345
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58505
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96496
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33745
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73027
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664901
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887722
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127008
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381702
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655691
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952049
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273585
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623537
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005788
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426521
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895974
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41628
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99608
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.656
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40781
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26541
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05046
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36977
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74801
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4052
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74724
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10726
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48664
‚(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657901
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88022
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117663
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37095
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644078
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939484
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25993
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60865
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989518
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407117
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869664
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38707
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96346
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62423
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37175
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22413
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20488
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77032
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20802
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53911
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88737
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2541
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64067
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650966
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872792
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107768
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360307
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632572
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927034
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246381
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593897
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.973372
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389376
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847376
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35811
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93552
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59278
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33602
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1832
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1576
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00077
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34006
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67724
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03201
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40568
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79974
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644082
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86387
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097965
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349712
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621159
…(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914664
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232977
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57927
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957381
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371828
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828034
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33252
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9078
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56152
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30058
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14262
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11075
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06065
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42709
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81421
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18119
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56212
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96403
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637213
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854798
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088223
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339231
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609843
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902425
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219682
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564779
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941553
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354435
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80885
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31125
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88028
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53056
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26544
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10248
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06432
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12262
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49223
(370.18, 6.84, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8828
