¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(426.70, 9.84, 362.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50254
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821258
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22602
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62298
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02098
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45174
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95355
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6113
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70244
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36136
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05696
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34494
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60318
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87142
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15015
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43991
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292185
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55185
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814886
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098167
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.404051
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755224
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094277
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425147
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786854
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19602
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5905
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.986
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41391
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9154
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56873
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87427
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54666
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13824
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38812
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6476
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91714
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19721
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48842
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278132
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535496
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797346
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079261
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383597
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726565
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061475
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389826
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759674
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1664
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5564
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95176
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37685
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87779
…(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52678
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05079
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60579
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09866
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43398
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69478
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96566
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24721
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06425
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26404
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51932
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779904
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060457
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36328
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698002
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029181
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360813
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732824
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13722
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52295
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91826
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3406
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84072
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48546
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76848
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54782
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04436
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48251
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74472
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01706
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30012
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250018
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50322
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762581
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041815
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343132
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669551
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997318
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336414
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706372
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10844
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49016
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88547
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30515
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80419
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44478
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60965
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49212
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99206
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53378
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79741
ş(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07131
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81545
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23596
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487219
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745409
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023287
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323143
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647584
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972656
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31236
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680252
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08003
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45805
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8534
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27049
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7682
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4047
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4552
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03519
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94168
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58778
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85295
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12849
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49288
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22199
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471323
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728353
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004918
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30328
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626071
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950685
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288613
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654548
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05206
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42661
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82012
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23659
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73279
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36525
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05976
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87238
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8933
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5597
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9114
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57678
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37457
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208022
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455576
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71141
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986678
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283586
ƒ(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606634
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929036
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265227
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62921
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0245
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39579
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78687
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20345
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69789
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32641
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98657
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71413
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31726
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50974
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9727
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82662
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194092
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439936
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69462
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968577
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264027
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587883
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907704
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24214
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604223
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997331
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36563
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75432
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1711
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66353
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27739
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91704
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56027
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15027
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46184
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15427
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88518
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180165
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424419
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677941
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950624
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246009
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569258
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886641
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219425
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579592
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970551
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3361
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72244
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13952
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62969
‡(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21969
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84858
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41059
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98802
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41592
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21101
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94623
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166289
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409032
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661377
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932803
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228949
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550755
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865889
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196989
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555307
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944214
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30719
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69128
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10678
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59641
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16303
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78117
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26503
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83038
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44471
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27007
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00977
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152455
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393728
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64501
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915974
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212025
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532386
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845427
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174941
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531408
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918224
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27896
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66078
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07379
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5548
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1074
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71744
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77811
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67713
(426.73, 9.85, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34332
