¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7958
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88187
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9439
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0083
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07514
†(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14442
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21629
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2908
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36799
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44801
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53082
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61668
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205873
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521202
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860415
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22627
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46049
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50543
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55237
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60129
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65228
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70534
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7606
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81801
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87768
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93965
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00399
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07076
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14002
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21181
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28623
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36335
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44327
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52606
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61179
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170283
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482962
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819213
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18178
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37066
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44115
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52328
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59873
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64965
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70269
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75788
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81528
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8749
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93683
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00115
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06784
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13707
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20883
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28323
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3603
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44019
„(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52288
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60858
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13496
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44503
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778433
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13772
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27685
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3427
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41205
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4949
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58069
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66951
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75655
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81392
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87355
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93546
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99975
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06643
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13563
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20734
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28175
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35878
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43866
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52134
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60699
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087298
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407457
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737954
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0941
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18585
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25023
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31696
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38614
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46867
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55528
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64492
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7377
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83375
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93321
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99979
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06649
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13568
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20741
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28177
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35883
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43868
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52139
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60706
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69577
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037554
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370207
„(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697905
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03694
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09762
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16055
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2258
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29343
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36352
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44467
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53212
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62263
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71632
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81332
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91374
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01769
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12528
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.209
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28337
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36046
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44033
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52305
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60874
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69747
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987947
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333302
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658188
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952696
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01203
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07358
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13741
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20356
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27217
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34326
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42291
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51125
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60266
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69735
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79533
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89678
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0018
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11054
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22313
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33979
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44355
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52635
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61205
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70086
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93852
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29669
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618864
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870975
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929028
ş(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989236
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05168
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11648
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18363
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25319
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32527
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4034
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4927
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5851
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68078
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77985
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88239
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98855
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09849
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21232
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33024
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4524
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57894
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70591
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88927
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260479
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579901
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791706
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848507
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907459
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968577
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03201
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09774
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16591
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2365
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30965
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38621
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47654
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56999
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66671
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76692
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8706
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.978
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08917
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20433
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3236
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44719
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57522
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8402
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224567
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541323
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.714818
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770414
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828114
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888016
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950146
ü(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01454
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0813
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15048
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22216
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29642
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3733
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46272
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55733
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65521
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75655
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86147
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97014
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08265
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1992
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3199
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.445
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791342
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189009
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503116
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6402
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69466
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751219
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809893
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87076
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.933887
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999334
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06715
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13742
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21021
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28559
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36364
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45138
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54712
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64622
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74882
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85503
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96505
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07897
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19697
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31922
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4459
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742677
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135809
(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465307
