¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286713
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430205
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655494
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898208
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160402
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444472
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753218
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089941
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458559
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863759
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311193
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807742
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34986
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90983
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48901
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10248
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70271
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46974
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32405
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26694
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52531
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04317
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.09952
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427379
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652452
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894926
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156854
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440622
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749026
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08536
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453535
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858224
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305068
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800924
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33741
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89792
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47576
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06476
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6532
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.414
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47355
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13953
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35856
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91863
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01815
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424551
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649409
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891644
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153302
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436768
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744831
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080778
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448509
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852687
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29894
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794106
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32506
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88628
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4628
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0278
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60449
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35917
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44882
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01552
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96809
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79553
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.93685
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421721
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646365
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88836
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149749
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432913
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740633
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076193
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44348
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847148
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292809
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786366
ƒ(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3128
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87489
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45013
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99168
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56124
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3052
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33665
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8948
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59477
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67385
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85566
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418889
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643317
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885071
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146194
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429054
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736435
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071606
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43845
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841608
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286678
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775423
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30062
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86376
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43781
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95633
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52239
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27322
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22744
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77727
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3709
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55498
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74968
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416056
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64027
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881785
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142638
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425199
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732237
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067019
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433421
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836068
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280549
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764569
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28853
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8529
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40927
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92173
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48438
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37647
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12101
„(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66294
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2476
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4656
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42908
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413221
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637221
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.878495
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139081
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42134
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728037
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062431
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428391
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830529
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27442
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753799
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27657
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84235
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37838
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88795
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44726
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47907
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01744
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55162
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12769
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38133
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11688
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410388
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634172
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875208
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135525
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417482
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723838
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057847
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423361
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824992
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268293
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.743081
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26464
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83206
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3482
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85494
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41099
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58098
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91653
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45964
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05026
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13968
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8128
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407553
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631123
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871919
€(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131969
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413626
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719642
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053264
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418336
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819457
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262171
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732469
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2528
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82197
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31869
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8227
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37558
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68959
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8716
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41497
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00206
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89651
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51653
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40472
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628075
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868633
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128415
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40977
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715445
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048679
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413311
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813925
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.2542
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721951
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2411
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81223
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28991
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79121
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34694
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83821
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8316
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37197
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95565
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65218
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31398
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401886
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625029
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865347
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124862
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405915
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711252
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044101
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40829
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808396
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244745
‡(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711498
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22945
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80274
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2654
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78254
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35135
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98748
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7931
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33053
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83711
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40705
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16134
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71823
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399057
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621984
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862065
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121311
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402065
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707061
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039526
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403275
(330.67, 7.26, 374.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802875
