¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157293
Â(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.358588
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.54021
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.736962
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.947278
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174286
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420657
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.690595
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.982799
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.30277
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.653272
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.039433
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.463086
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.932455
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.458436
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05184
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72638
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49982
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.47908
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.44539
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.57627
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 11.99232
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 11.95446
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 11.96115
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 11.65006
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 11.97991
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.01106
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.06219
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.11557
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.88181
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.029519
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.187243
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.356007
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.537539
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.734087
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.9442
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.170959
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417137
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.686816
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.978669
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.298216
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.648288
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.033921
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.456863
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.925508
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.450634
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04301
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71631
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48823
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.477
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.44297
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.57342
Û(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.91405
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.30009
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.30739
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.31653
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.32753
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.34039
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.39378
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.4501
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.879775
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.02735
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.184927
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.353527
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.534968
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.731321
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.941251
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.167769
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413758
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.683195
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974715
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.293861
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.643525
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.028651
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.450929
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.918884
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.443192
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03459
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70671
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47718
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.47562
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.44137
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.57153
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.91179
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.67022
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.67621
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.68608
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.69787
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.71158
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.74608
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 12.8056
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.87782
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.025271
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.182705
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.351149
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.532502
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.728667
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.938427
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.164715
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.410522
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679736
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.970937
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.289701
ñ(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.638979
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.023625
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.44528
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.91258
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.436112
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02658
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69758
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46667
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.47494
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.44058
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.57061
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.91069
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.10546
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.06982
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.08051
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.09316
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.1078
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.12444
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.18405
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.87594
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.02328
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.18058
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.348873
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.530139
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.726124
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.93573
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.161799
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.407426
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.676439
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.967336
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.285737
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.634653
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.01884
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.439919
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.906596
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.429393
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01898
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68892
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4567
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.47498
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.44062
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.57065
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.91074
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.52518
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.49074
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.50232
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.51594
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.53161
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.54934
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.58765
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.874143
¶(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.021379
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.17855
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.3467
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.52788
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.723693
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.933161
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159021
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404471
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.673304
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963912
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.281969
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.630546
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.014299
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.434845
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.900933
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.423033
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01179
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68071
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44726
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.47571
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.44147
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.57166
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.91194
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.52664
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.9507
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.95439
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.96908
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 13.9859
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 14.00484
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 14.02594
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.872423
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.019567
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.176615
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.344631
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.525724
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.721374
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.930718
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.15638
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.401658
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.670272
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.960664
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.278399
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.626658
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.010001
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.430056
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.895589
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.417033
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.005
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67298
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43836
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.47715
ò(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.44314
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.57363
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.91429
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.42888
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 14.48068
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 14.45345
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 14.4593
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 14.47397
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 14.49427
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 14.5168
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.870784
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.017847
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.174776
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.342663
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.523672
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.719165
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.928402
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153877
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398988
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667363
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.957592
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.275023
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.62299
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.005945
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.425553
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.890565
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.411389
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.998623
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66571
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.47929
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.44564
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.57656
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.91779
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.38103
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.67011
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 14.99914
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 15.00561
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 15.01433
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 15.04125
(416.28, 7.97, 368.70) (390.54, 1.93, 357.14) (8.43, 3.07, 4.02) Truck 15.12849
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.869225
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.016215
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.173034
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.340797
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.521723
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.717068
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.926215
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151511
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.396458
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.664608
æ(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.9547
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.271845
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.619541
(416.28, 7.97, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.002131
