¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(397.14, 6.52, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40056
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656995
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904775
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172804
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459926
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766196
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099994
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465071
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878477
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338069
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849412
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42162
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0863
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85526
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74091
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48307
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31555
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45478
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651695
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899032
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165234
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446165
…(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751252
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08366
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44714
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859787
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317308
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826219
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39559
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05832
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8232
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70108
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43115
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25256
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79804
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646348
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893266
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152555
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432421
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736291
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067333
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429297
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841029
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296535
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803046
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36961
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03022
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79104
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65536
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37994
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19478
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15388
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.640977
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882245
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139875
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418689
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721375
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051032
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412305
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822279
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27574
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779843
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34359
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00208
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75875
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61026
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3294
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16044
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52233
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632655
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870553
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127212
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404967
ƒ(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70646
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034765
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395288
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.803497
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254939
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756655
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31755
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97379
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7264
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56574
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27956
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19503
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80463
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621805
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85885
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114591
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391283
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691556
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018521
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378255
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784743
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234072
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733442
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29149
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9455
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69398
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52179
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23038
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22966
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21735
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610984
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847169
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10195
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377619
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676692
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002284
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361237
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765942
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213269
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710231
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2655
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91707
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66146
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47842
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25435
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26441
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76056
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600146
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835506
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089375
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36397
‡(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661849
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986122
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344194
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747134
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192472
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687044
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23949
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88859
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6289
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43568
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28431
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29921
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62734
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98915
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589349
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823865
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076769
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350313
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647067
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969946
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327154
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728354
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171646
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663839
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21351
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86007
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59627
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43178
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31437
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36211
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49662
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62515
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578542
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812261
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064219
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336738
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63227
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953871
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310086
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709541
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150791
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64067
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18797
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83146
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56359
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40824
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34444
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59548
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36842
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47862
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567779
…(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800613
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051676
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323144
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617518
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937798
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293045
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690758
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130014
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617501
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1627
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80285
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53089
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36199
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37459
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76048
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23736
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33505
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556988
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78906
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039188
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309602
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602823
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921755
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275983
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671976
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109199
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594351
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13736
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77417
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4945
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31568
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35612
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6301
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07938
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19431
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546262
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777482
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026726
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296104
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588136
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905784
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258922
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653198
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.088427
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571236
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11202
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74544
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45415
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26929
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3015
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50149
…(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92387
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13007
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535564
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76596
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014233
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282619
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573504
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889841
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241911
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634435
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067664
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548168
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08667
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71671
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41392
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22292
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24684
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40373
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77083
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22134
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524873
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754424
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001858
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269197
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558912
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873956
(397.95, 6.54, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224895
