¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(382.63, 7.22, 355.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550721
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12097
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7537
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38671
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0539
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83646
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31426
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38601
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71844
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74757
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.536204
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.730503
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380064
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626181
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893201
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182313
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488447
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823043
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190243
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59492
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043094
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542112
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10095
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73112
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36939
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03444
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78413
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28872
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30999
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76749
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80258
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83933
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.530006
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.723833
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371708
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617182
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883372
ö(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172475
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477729
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811306
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177299
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580644
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027271
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524414
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08112
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70862
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35245
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01539
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78408
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26219
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23343
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77192
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85923
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4771
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.523818
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.717175
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925474
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608186
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873604
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162357
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467017
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799552
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164426
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566424
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011477
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506788
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06134
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68623
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33582
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01611
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80052
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23465
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15633
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75498
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91767
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13654
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.517638
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710526
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918304
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599183
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863841
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151732
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456368
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787933
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151587
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55224
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995766
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489257
ó(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04165
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66398
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33695
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03088
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81731
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20618
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08695
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73896
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97786
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91927
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.51147
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.70389
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.911146
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590177
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854079
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14109
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44573
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776301
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138828
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538163
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980104
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471831
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02205
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64465
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35033
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04599
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83447
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17671
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06345
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72383
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04301
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7962
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.505311
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.697268
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.904004
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581242
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844324
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130469
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435202
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764739
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126156
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524178
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964567
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454466
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00395
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62849
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33799
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06138
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85203
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14639
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03931
æ(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7096
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06833
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6755
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.499168
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.690659
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.896877
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.119553
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834592
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119843
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424682
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75327
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113519
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510234
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949124
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437393
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989699
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61238
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31962
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07711
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86991
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15383
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01456
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71253
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09297
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55716
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.493037
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.684065
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.889768
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.111865
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824858
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109251
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414228
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741811
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100937
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496328
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933712
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424784
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975528
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59634
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30135
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09317
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88817
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16181
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98924
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73459
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11861
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44106
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55615
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.486922
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.677488
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.882677
ê(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.104199
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815162
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098695
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403797
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730422
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088415
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48254
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918419
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409896
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961435
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5804
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28314
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08788
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90679
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16915
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95203
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74485
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14522
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40672
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79811
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.61234
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.480821
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.670928
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875604
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096554
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805468
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088144
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393466
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71909
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075989
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468814
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903229
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390837
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947378
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5645
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26508
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06706
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92579
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17584
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87923
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70213
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17284
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4481
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47818
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88738
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67415
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.474736
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.664385
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.868552
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.088931
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795813
ì(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077614
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383175
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70783
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063631
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455192
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888093
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371851
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.933426
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54872
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24709
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04637
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94518
(383.50, 7.37, 355.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18189
