¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851902
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736004
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76613
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797881
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831335
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86646
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903354
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942023
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98245
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02322
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06358
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10581
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14991
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19595
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24394
¹(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29389
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34591
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40003
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45626
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51469
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57534
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63834
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7037
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77145
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587538
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895758
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222231
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578163
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967764
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395857
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731145
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758482
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787441
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818011
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850276
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884223
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916809
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950513
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985905
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02309
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06205
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10283
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14545
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18995
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23641
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28479
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33525
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38772
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44228
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.499
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55794
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61912
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68266
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74854
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81686
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631615
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943337
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27405
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634834
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029931
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464388
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783459
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.810712
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836443
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863849
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892855
¹(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923515
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95586
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989896
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02569
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06327
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10261
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14377
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18682
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23179
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27868
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3275
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37843
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43134
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48644
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54364
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60313
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66484
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72891
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79539
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8643
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675975
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991311
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326351
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692031
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092731
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533667
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834863
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856625
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879952
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904888
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932851
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963854
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996585
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03101
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06718
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10514
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1449
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18651
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22999
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27538
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32273
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37208
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42345
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47688
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53249
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59025
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65026
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71255
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77721
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84429
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91381
¸(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720569
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039734
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379143
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749835
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156243
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590014
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890264
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912454
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93623
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961632
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.988619
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01729
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04761
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07962
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11339
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14884
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18899
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23101
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27497
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32084
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36862
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41849
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47038
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52434
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58049
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63884
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69937
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7623
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82755
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89524
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96544
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765415
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088589
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432405
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808157
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216917
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641958
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947597
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.97023
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994482
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02032
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04784
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07702
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10787
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1404
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1747
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21075
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24857
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28824
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32978
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37319
¹(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41854
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46682
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51925
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57379
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63047
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68939
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75057
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81409
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87998
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94834
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01922
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810503
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137804
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48616
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867085
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264572
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694314
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00691
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03003
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05476
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08114
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10916
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13884
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17024
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20333
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2382
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27483
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31328
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35357
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39575
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43982
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48581
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53382
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58385
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63595
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69018
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74655
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80519
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86802
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93458
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0036
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07521
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855862
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18749
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540429
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916403
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312551
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747087
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06827
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09189
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11714
¹(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.144
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17257
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20285
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23475
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26847
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30393
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34118
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38027
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4212
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46403
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50878
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55548
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60421
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65498
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70786
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76289
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82009
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87955
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94132
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00541
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07193
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14093
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901422
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237548
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594267
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960553
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360901
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800223
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13173
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15587
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18164
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20907
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23819
(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26902
