¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(368.00, 6.92, 356.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898885
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6672
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32914
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23025
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51524
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94418
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192336
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460067
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749683
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063951
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396723
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753296
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14044
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555435
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01146
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51489
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07333
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6963
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39547
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18562
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08563
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11996
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3208
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7318
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39202
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30621
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62156
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952241
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201041
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469467
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759843
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07499
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413267
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771336
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157278
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573919
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03185
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53739
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09839
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72428
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42703
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22142
…(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12657
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1672
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37601
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79705
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45567
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38318
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72962
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960281
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209699
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478837
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770002
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086052
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429874
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789447
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174281
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592511
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05235
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56009
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12361
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75253
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45882
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2575
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16788
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21494
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43174
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.863
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52014
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46117
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83483
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968316
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218369
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488185
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780143
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097089
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442249
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807697
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191337
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611284
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07297
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58292
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14906
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78102
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49087
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2939
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20953
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26309
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48804
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92966
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58541
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54022
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.93245
„(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976371
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227046
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497532
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790285
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108128
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454263
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823565
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208532
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63014
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09374
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60593
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17465
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80967
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52321
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33058
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25158
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31169
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54487
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99698
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65152
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6203
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03149
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98438
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235674
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506878
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800427
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119144
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466284
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839407
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225825
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649105
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1147
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62913
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20045
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83858
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55578
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36762
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29396
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36071
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60221
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06499
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71842
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70141
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13185
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992375
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24431
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516206
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81058
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130139
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478315
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851327
‡(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243229
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668228
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13574
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65245
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22646
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86767
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58859
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40488
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3367
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41016
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66013
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12671
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78613
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78354
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23362
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000394
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252943
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525556
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82066
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141148
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490324
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862036
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260752
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68745
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15695
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67594
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25258
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89698
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62166
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44251
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37979
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46007
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71856
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18412
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85464
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86678
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33676
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008399
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261553
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534874
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830752
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152136
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501261
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872726
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278369
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706782
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17826
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69958
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27892
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92651
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65496
Š(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48034
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42322
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51042
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77755
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24218
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92399
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96811
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44132
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016347
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270133
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544156
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840851
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163083
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511053
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883462
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291348
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726264
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19973
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72337
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30545
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95626
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68853
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51853
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46702
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56117
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83704
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30088
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99583
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08541
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.54723
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024296
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278713
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553397
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850907
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174024
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520838
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894164
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303123
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745837
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22132
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74729
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33215
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98617
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72234
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55698
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51119
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61236
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89713
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36024
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09311
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19337
ƒ(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6546
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032247
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287279
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56269
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860929
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184957
(368.32, 6.91, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530676
