¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(371.08, 7.12, 352.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30615
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600991
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912769
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252461
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612782
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000786
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426888
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893659
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33121
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80069
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31668
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05996
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92141
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62701
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31413
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0309
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86038
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90218
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03624
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32108
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08829
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05271
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054197
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319824
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607391
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919721
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260063
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618692
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007272
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434036
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879101
‚(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30594
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77293
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29358
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02553
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87207
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57201
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2748
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98744
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8671
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90309
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03471
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33556
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96903
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88446
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059591
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325636
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613689
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926573
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267589
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624574
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013742
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441238
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858649
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28089
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74555
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27047
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.991
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82339
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51779
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23637
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99176
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87461
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90471
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03124
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.351
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8469
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71984
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064896
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33138
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619938
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933384
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274192
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630428
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020153
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452344
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849665
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25626
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71852
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24737
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95709
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77548
ƒ(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46446
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2022
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00398
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88294
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90712
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0276
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37358
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72749
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55875
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070161
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33709
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626097
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940085
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279479
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636249
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02797
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.463394
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841133
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23189
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69183
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22429
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93093
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72826
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41187
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21373
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01689
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89205
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91027
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.025
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41941
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61063
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40615
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.97371
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075343
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34266
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632192
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946712
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284761
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641981
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037918
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474395
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833035
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20787
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66556
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20117
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90475
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68177
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36014
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22583
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03045
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90199
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91012
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0233
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46627
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49642
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26913
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52905
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080443
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348214
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63818
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953244
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289987
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650172
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047812
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485272
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825355
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18415
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6396
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17809
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87863
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63596
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.391
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23896
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0446
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91269
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90951
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05264
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51425
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46863
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13511
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10141
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085489
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353676
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644118
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959678
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295372
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659142
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057644
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496125
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818169
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16077
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61398
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.155
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8525
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59084
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43717
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25467
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05945
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92421
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90976
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09754
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56329
‡(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45036
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94902
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71613
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090469
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359035
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649931
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966059
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303512
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668048
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067429
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502522
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811367
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14255
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58874
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13195
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82642
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58718
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48357
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27102
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07493
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93656
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91905
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14352
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56917
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43413
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70295
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34648
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095376
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364333
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6557
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972313
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311578
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676853
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077146
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496594
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805067
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1358
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56387
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10891
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80035
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62768
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53023
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28802
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09108
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94973
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95987
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19048
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55615
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41993
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46412
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00262
‡(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100194
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369559
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661361
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97848
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319611
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685654
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086774
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491102
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799186
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12949
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53929
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0859
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77433
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66841
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57705
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30564
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10602
(371.64, 7.20, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96371
