¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27621
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.957605
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826107
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230328
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671127
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03848
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24434
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46039
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6874
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92616
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17748
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44243
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72203
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97831
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13692
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30168
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47281
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65075
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83573
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02816
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22849
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43712
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65452
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90544
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17378
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.116255
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.309446
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.525752
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.76615
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.026025
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.307795
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.614294
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.948867
ï(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819832
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.223402
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66721
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928699
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12274
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33331
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55448
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78696
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03164
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28935
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56118
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8482
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08561
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24891
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41853
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59481
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77812
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96881
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16729
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37394
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61337
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86838
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13526
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.111832
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306177
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520002
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.759944
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.019308
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300501
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.606348
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.940179
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813609
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216604
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649804
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962006
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10996
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26386
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42591
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65242
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89062
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14148
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40587
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68494
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97979
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19818
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36636
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5411
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72279
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91181
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10848
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33716
Ü(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57983
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83357
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09912
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10541
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.302992
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514284
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753771
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012627
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.29325
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.598448
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440068
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807558
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209958
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622835
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99659
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14564
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30076
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46228
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63059
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80603
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99858
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25593
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52737
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81403
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11718
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31628
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48953
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6697
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85709
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07579
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30692
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54847
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80101
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06529
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099025
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.299887
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.508597
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747636
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.005985
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286039
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590594
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434569
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801593
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202367
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596244
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02692
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18271
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33906
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50191
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67155
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84844
Û(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03293
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22554
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42673
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65409
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94879
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26062
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44013
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6188
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82811
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04857
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27874
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51923
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77069
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03377
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.092672
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.296862
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.502943
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.741534
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.999384
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.278872
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.582788
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429211
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795701
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178372
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570088
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998267
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22114
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37879
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54296
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71407
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89243
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07855
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27287
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47581
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.688
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14243
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39275
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59326
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80372
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02329
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25258
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49209
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74251
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00455
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.086359
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.291717
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.499614
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.73547
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992822
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.27175
ğ(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088366
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423956
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789968
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154719
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544289
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970073
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26099
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41995
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58555
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75813
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93807
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12587
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3219
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52673
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74093
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.965
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19552
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36462
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55219
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76751
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99231
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22719
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46705
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71653
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9776
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.08008
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284978
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.496552
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.729443
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.9863
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264671
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083647
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418808
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775524
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131449
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518938
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942312
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30222
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4626
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62966
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80379
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98537
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17491
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37277
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57955
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79576
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00952
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17162
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34004
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51509
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71794
å(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94095
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17396
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41752
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67233
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93914
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.07384
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.278282
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.493579
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.723453
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.979821
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.25764
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078991
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413758
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754435
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108523
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493927
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915009
(426.17, 9.80, 362.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34489
