¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(346.55, 8.49, 313.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00796
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.836835
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91966
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52959
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22119
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05661
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03759
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26512
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77527
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60023
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72162
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44216
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42163
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39184
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.48608
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.126191
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.416739
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.733189
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.079107
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.458741
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.877205
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967354
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58347
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28264
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13636
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1355
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4034
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95982
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78151
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82203
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50702
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57629
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59513
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72079
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.14062
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.43244
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.750331
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.097894
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.479418
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.900064
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.362469
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6374
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34413
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21616
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23385
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54286
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1466
à(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9654
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92342
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57259
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73476
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80342
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96192
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.154951
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.448033
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.76736
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.116565
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.499968
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.922791
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.391358
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69131
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40565
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29596
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33265
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68353
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33552
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15185
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02578
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63879
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89706
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01677
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.169176
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.463519
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.784275
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.135107
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.520389
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.945381
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.431075
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74517
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46717
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37571
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43185
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82542
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52654
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34092
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12915
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70568
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06332
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23537
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.183297
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.47889
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.801066
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.153523
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.540669
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.967822
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.471352
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79899
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52868
Ç(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45542
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5314
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96761
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71969
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53256
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23345
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77318
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23358
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4594
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.197306
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.494143
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.817734
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.171806
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.560809
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.990112
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.511438
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85277
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5902
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53499
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63281
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10717
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91485
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72687
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33876
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84136
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85062
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.211198
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.509273
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.83427
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.189949
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.580801
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.012242
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.55132
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17471
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65167
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61447
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74651
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24736
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11201
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9445
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72657
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41669
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.224975
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.524277
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.850672
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.207948
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.600639
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.036269
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.590981
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21988
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71374
Å(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69376
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86047
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38803
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31116
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24179
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31955
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.238628
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.539153
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.866935
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.2258
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.620315
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.071136
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.63041
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26481
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78083
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77282
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97766
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54536
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51213
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23405
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.252158
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.553893
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.883054
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.243495
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.639827
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.105762
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.669586
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30972
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84765
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85733
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10587
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70458
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74409
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79619
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.265555
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.568494
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.899022
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.26103
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.659166
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.140136
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.708493
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35839
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92188
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94668
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23458
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86475
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99324
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38958
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.278821
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.582952
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.914841
¦(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.278401
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.678329
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.174244
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.74712
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40596
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9973
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03591
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36378
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02583
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24498
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.291949
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.597264
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.930497
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.295602
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.697306
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.208066
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.785445
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45325
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22074
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12505
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49009
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18768
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49912
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.304936
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.611424
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.945994
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.312629
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.72604
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.241595
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.823456
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50022
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27505
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21401
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61204
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35032
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75556
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.31778
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.62543
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.961324
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.329474
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.755541
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.274816
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.864879
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54685
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32901
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3028
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73368
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51361
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01413
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.330472
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.639276
†(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.976481
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.346134
(346.88, 8.56, 313.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.784741
