¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808118
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 11.90422
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 11.99453
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.13695
(332.53, 7.13, 372.06) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 16.216
(332.53, 7.13, 372.06) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 16.74992
(332.53, 7.13, 372.06) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 18.04193
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.05282
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.90764
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.90074
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.07768
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.64932
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340701
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.572515
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274174
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56355
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878074
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221219
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.596925
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010071
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466398
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972982
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52135
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12637
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82372
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.21053
¶(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.04253
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 11.97763
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 11.95611
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 11.96675
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.05813
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.18994
(332.53, 7.13, 372.06) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 15.53946
(332.53, 7.13, 372.06) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 16.10374
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.35241
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.81509
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.68542
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.67856
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.85769
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.42497
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.341344
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573208
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274965
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564367
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879011
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222257
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598072
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011338
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.467768
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974528
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52315
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12834
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81881
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.29482
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.1247
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.04881
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.02717
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.03156
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.12405
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.24469
(332.53, 7.13, 372.06) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 18.7509
(332.53, 7.13, 372.06) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 15.70058
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.03882
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.58633
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.47122
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.4644
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.64551
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.20842
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.341946
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008563
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275711
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565183
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879909
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223217
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599138
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0125
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469068
¶(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975964
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52489
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13029
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81378
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33668
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.21013
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.12266
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.1009
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.0987
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.19234
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.30122
(332.53, 7.13, 372.06) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 17.83778
(332.53, 7.13, 372.06) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 15.36192
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.73963
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.36612
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.26469
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.2579
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.44081
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.99934
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.342509
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009228
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276417
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565973
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880736
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2241
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600126
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013581
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470272
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.977285
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52658
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13218
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81362
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33737
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.29893
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.19925
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.17737
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.16823
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.26307
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.36125
(332.53, 7.13, 372.06) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 16.84129
(332.53, 7.13, 372.06) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 15.4102
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.45397
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.15405
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.06551
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.05875
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.24326
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.79743
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343029
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009809
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277081
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566674
¸(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881526
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224938
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601034
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014618
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471405
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978557
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52823
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13404
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81572
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33996
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.3912
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.27865
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.25664
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.2402
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.33629
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.43576
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.81217
(332.53, 7.13, 372.06) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 19.86127
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.18107
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.94979
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.87335
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.86663
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.05258
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.60238
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.34351
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010396
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277643
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567319
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882216
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225725
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60189
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015514
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472441
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979712
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51884
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09116
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73116
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35434
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.48706
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.36095
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.3388
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.31857
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.41206
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.51289
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.87836
(332.53, 7.13, 372.06) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 19.41665
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.97856
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.75296
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.68794
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.68125
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.86847
²(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 17.41393
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763464
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010871
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278193
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567904
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882864
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226437
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602695
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015348
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.445039
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919312
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43988
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00314
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63247
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34015
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.58664
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.44622
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.42393
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.40358
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.49047
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.5927
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.94664
(332.53, 7.13, 372.06) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 18.99389
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.78394
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.56328
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.50899
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.50345
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.6907
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76388
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011319
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278695
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56846
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883439
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227096
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566144
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951609
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37487
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841723
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3591
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91653
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53551
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23082
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.69005
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.53455
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.51213
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.49164
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.57157
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.67526
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 13.01704
(332.53, 7.13, 372.06) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 18.59149
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.59636
°(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.38041
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.33624
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.33563
(332.53, 7.13, 372.06) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 16.51899
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76426
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011739
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279152
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568923
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883971
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227676
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50877
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888757
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305761
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765342
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27426
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83139
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4402
(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1235
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.79743
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.62605
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.60347
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.58285
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.65543
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 12.76065
(332.53, 7.13, 372.06) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 13.08961
