¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(343.44, 7.13, 363.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56861
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.329732
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.651718
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.004541
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.392788
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.822001
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923588
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49239
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13215
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85684
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68452
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60838
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49528
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83607
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2525
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46424
Ã(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68438
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91323
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15133
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50159
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.44999
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.067675
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.282313
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.5137
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.763832
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035032
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.330031
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.652044
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.0049
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.393184
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415085
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924097
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.493
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70942
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85763
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68538
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61422
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30576
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63725
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01387
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40431
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6226
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84956
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08569
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13225
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.90783
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.067863
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.282514
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513916
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764068
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035289
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.33031
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.652349
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.005235
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.393553
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415516
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924582
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42898
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55678
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85829
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6862
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62013
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1226
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44518
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78513
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2219
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56332
Î(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78849
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02268
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77707
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.38949
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068037
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.282703
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514121
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764287
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035527
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.33057
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.652634
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.005548
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957733
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415915
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925039
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28569
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40962
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53816
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68693
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62601
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94552
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25964
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59049
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97768
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43902
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72995
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96231
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41172
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.91077
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068199
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.282878
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514309
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764492
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035751
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.330812
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.6529
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.005838
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958076
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4163
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925457
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14742
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26766
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39233
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52169
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48316
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77423
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0803
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40245
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74272
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18914
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66581
Ì(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90456
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0107
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.88193
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068349
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283039
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514484
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.76468
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035955
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.331035
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.653143
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543891
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958408
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416643
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90132
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0139
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13064
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25167
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3772
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50744
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60853
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9069
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22079
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55141
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94882
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41001
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84931
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.627
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.85593
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.68819
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068488
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283186
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514644
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764854
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.036143
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.33124
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.653367
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544154
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958682
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416948
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775593
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88502
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998379
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11592
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2378
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36425
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49542
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73918
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04517
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36732
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71757
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16409
Ó(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64098
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25955
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.84336
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.95558
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068612
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283321
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514789
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.76501
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.036313
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.331426
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167687
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544401
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958939
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41722
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654102
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760462
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870664
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984896
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10331
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22612
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35354
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63347
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87538
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18941
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52022
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92762
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38922
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92264
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.84453
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.26662
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068725
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283442
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514918
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.765152
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.036466
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.331593
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167896
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544594
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959181
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4175
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536674
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640085
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747257
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858345
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973504
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09286
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21668
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34515
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75695
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01746
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34
Õ(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1472
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64309
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.84852
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.63173
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068824
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283549
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515035
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.765277
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.036602
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824215
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168038
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5448
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95937
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325933
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423073
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523726
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628014
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73609
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848093
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964214
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08463
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20952
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33912
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8864
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16581
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49724
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91446
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37705
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.85532
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.03573
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068911
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283643
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515136
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.765387
(343.69, 7.12, 363.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509389
