¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(420.99, 8.73, 364.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.168
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29534
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86242
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22939
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97929
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941071
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305501
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667651
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03431
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42893
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85019
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30869
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07841
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40319
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05406
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951763
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315365
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671397
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03837
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43591
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86253
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32213
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23224
†(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55287
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12689
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960666
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325035
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675177
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04245
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44033
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87274
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33564
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38741
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68674
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30291
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969358
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334527
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678931
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04653
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44475
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87755
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76274
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52208
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8369
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45433
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97791
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342123
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682673
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05059
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44914
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88233
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23625
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64122
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99496
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56272
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986311
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345603
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686413
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05464
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45354
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88886
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62414
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76079
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.1538
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74889
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994468
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349073
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690182
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05868
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45793
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90471
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79465
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88085
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2507
ƒ(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96331
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00246
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352523
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693922
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06275
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46452
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9205
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96756
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06733
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34468
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15319
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010324
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355996
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697645
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06676
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47889
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93624
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14294
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20671
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45453
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25903
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017939
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359435
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70138
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07293
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49328
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95195
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32084
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32701
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61516
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36286
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025392
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36288
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70508
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08606
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5076
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96763
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44221
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47059
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75825
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.49433
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032605
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.366326
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710517
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09914
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52189
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98324
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54576
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6153
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83077
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66576
†(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039673
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369734
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722499
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11221
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5361
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99881
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65015
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76116
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90342
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81092
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046555
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37415
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734512
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12523
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55027
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82739
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75536
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84003
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97626
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.94989
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053201
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385163
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746438
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13817
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56438
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9401
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86142
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90576
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09406
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061152
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396106
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758265
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15105
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57846
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06013
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95133
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97212
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23055
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068079
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405491
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770113
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16392
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59245
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18141
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00874
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04764
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35326
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075205
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41319
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778772
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17551
ş(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60637
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27358
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07725
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.1234
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51387
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0823
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42079
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787072
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18451
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61728
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31978
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14598
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20434
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6746
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.089291
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428364
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795247
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19343
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.627
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36652
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21484
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29519
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83535
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096205
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435848
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80336
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20224
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62986
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41374
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28386
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3863
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90847
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10305
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443228
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811388
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21098
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62605
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46145
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36113
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47771
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.95861
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109831
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450562
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819337
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2196
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62226
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50968
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44361
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56937
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00797
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11652
…(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.457795
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827181
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22066
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61848
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55134
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60502
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67818
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05648
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123152
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464964
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834927
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21719
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61471
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80666
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81407
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78908
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.18444
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129702
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472043
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842605
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21374
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61099
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9994
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0268
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91524
(421.29, 8.76, 364.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28785
