¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548619
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.635232
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16688
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76171
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08625
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85148
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72235
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72219
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83453
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12123
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00647
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87643
(335.89, 7.44, 352.28) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 20.43621
(335.89, 7.44, 352.28) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 20.4118
(335.89, 7.44, 352.28) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 20.3905
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.59139
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.57515
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.56214
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.55237
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.54582
(335.89, 7.44, 352.28) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.22724
(335.89, 7.44, 352.28) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.22664
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33185
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573839
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.836117
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.138073
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.48137
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.860593
ü(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.281612
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.727708
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.159004
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.636658
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16847
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40893
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08661
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85188
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72281
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72252
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82816
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12313
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91469
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76862
(335.89, 7.44, 352.28) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 20.29023
(335.89, 7.44, 352.28) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 20.26571
(335.89, 7.44, 352.28) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 20.24425
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.28607
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.27005
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.25723
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.2476
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.38871
(335.89, 7.44, 352.28) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.83608
(335.89, 7.44, 352.28) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.83546
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.332493
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.575502
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.837923
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.12327
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.447618
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.823202
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.239975
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.705025
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.160238
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.638031
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17001
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40927
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08698
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85229
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72328
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71712
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83121
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07343
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81905
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.31048
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.28604
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.26439
(335.89, 7.44, 352.28) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 20.40495
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.41322
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.39684
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.38367
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.37371
Ş(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.39549
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.332855
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576575
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.839638
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.125137
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.436669
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785926
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.198485
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.658578
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.161424
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.639345
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17147
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40958
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08733
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85272
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72375
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72263
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84082
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00201
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73268
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.00673
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 17.98221
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 17.96043
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.67012
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.6503
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.63374
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.62043
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.61036
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.60351
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333132
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576875
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841192
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.126905
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.438601
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.780025
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.157156
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.612336
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.122759
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.640602
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17288
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4099
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08769
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85312
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72423
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72434
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85053
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9325
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65693
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.06426
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.03965
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.0178
Ş(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.91605
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.896
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.87925
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.86578
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.85559
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 21.84867
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333322
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.57708
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841416
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.12857
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.440423
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.782024
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.157778
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.573004
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.070965
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.640336
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17422
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41025
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08803
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85354
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72471
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72489
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86036
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86482
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58326
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.12486
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.10018
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.07825
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.17096
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.15068
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.13373
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.1201
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.1098
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.10279
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333427
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.577196
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841541
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.129133
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.442135
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.783904
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.159849
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.5753
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.036742
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.582001
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17549
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41058
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08843
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85392
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72518
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72543
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87024
å(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79899
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5116
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.1886
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.16383
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.14182
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.43526
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.41473
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.39758
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.38379
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.37336
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.36627
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333448
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.577219
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841565
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.12916
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.443154
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785658
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.161787
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.577446
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.039132
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.554859
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1549
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41088
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08877
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85435
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72563
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72598
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88024
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73493
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44187
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.25552
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.23066
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.20857
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 19.04615
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.68859
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.67122
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.65726
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.6467
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.63953
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333384
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.577147
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841489
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.129079
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.443064
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.7872
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.163589
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.579442
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.041358
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.557354
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13741
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41122
ò(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08914
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85477
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72612
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72654
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88679
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68326
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42921
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24783
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.30072
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 18.27855
(335.89, 7.44, 352.28) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 19.04763
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.97269
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.95511
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.94097
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.93028
(335.89, 7.44, 352.28) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.92301
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333235
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576986
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841313
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.128885
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.442855
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.786968
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.165254
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.581289
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.043414
(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.559658
