¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68894
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067587
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.20093
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341235
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489007
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644853
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809438
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983433
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167655
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362969
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570409
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791053
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102257
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347377
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55654
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777784
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012166
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260868
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525068
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806362
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11414
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61886
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.449631
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.572865
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.70384
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.842955
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.980581
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.389084
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.511247
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.639949
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.775716
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919068
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.070638
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.206048
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346574
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494645
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650756
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815643
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989989
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174556
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370262
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578157
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799262
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034946
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244345
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448217
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663754
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891971
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133873
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390782
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664053
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955208
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33406
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.449749
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.5733
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.706535
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.836397
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.973619
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.38948
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.511692
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.640416
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776175
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919557
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071166
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211708
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352519
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500892
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65732
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822536
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997243
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182238
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378407
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586733
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808371
›(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011444
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184229
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343696
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553767
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776071
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011606
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261526
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527185
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.810034
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11177
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.450565
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.575974
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.701225
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.830035
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.966866
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.390252
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.512459
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.641252
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777053
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920475
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072094
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217873
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359025
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507689
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664511
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830091
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005203
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190639
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387258
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596129
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796329
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977107
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164978
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322488
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487465
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664297
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893761
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137059
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395515
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670485
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963566
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.453194
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.574272
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.695405
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.823867
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.96032
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.105498
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.513601
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.642446
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.778321
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.921792
ª(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073524
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224634
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366124
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515141
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672342
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838352
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013869
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199786
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396941
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594504
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764741
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944012
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133033
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30366
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467866
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640024
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820665
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017182
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268759
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536271
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821165
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.454839
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.568945
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.689769
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.817895
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.953979
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.098757
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.515132
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.644034
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780008
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923588
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.075367
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231942
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373769
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523187
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680763
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847231
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023257
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209686
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404856
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565472
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734351
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912161
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099608
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285987
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449501
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620896
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800735
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989591
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188168
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407141
˜(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684267
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.449959
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.56379
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.684314
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.812117
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.947846
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.092236
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.517001
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.646008
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.782074
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925762
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.077676
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238593
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381986
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531829
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689873
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856823
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033373
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220343
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378126
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537533
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705123
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881549
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067467
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263628
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432329
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603017
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782105
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970157
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167849
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375861
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595003
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.445242
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.558807
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.679044
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.806531
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.941918
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.085935
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.519259
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.648353
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.784534
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928365
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080438
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241478
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390846
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541086
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699648
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867067
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044196
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201813
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352416
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510663
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677015
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852098
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036592
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231224
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416416
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58639
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764782
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95207
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148973
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356143
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57435
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.440687
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.553995
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.673953
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.801137
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.936195
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.079851
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.232924
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.651059
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787389
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931359
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083641
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244857
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40025
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550976
(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710028
