¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(332.72, 6.96, 326.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.082536
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.613369
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.802573
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105808
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.4435
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.663549
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963656
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.426609
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.752988
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.141106
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.624677
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.020157
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.437007
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.90233
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33719
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77306
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41031
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25741
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.28214
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.55417
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61671
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69132
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.292338
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.398873
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.500446
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.607525
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.724806
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.890473
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.068964
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.261791
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.453983
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.616222
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.814267
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.118795
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.457379
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.674828
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991456
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.458303
ú(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.777843
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.180779
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.662905
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.060181
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.480884
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.951389
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38028
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81992
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47269
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32713
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.37367
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67652
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86778
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96287
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.291739
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.397908
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.499431
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.606457
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.727847
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.893742
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.072488
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.265603
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.456968
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.619399
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.826058
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.13189
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468368
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.686597
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.019557
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.49036
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.803442
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.221247
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.70215
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.101336
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.526021
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00185
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42487
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86842
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53693
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40358
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46805
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98135
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08406
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22442
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.2913
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.397152
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.498636
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.60562
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.730984
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.897116
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.076127
ú(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.269536
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.46026
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.622899
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.837947
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.145098
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.479814
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698859
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.047964
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.522782
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.829796
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.262523
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.742433
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.143639
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.572436
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05374
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47099
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91859
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60305
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48603
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.56535
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14536
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3013
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51671
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.291015
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.396603
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.498059
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.605012
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.734217
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.900594
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.079875
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.27359
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.463856
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.626725
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.849932
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.158415
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.491721
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711617
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.076675
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555571
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.856913
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.304619
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.783771
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.187113
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.620158
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10402
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51866
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97049
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67111
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57094
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66567
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31477
ş(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54406
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9201
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.290887
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.396261
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.497699
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.604635
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.737546
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.904174
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.083735
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.277765
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.467759
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.630876
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.862011
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.17184
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.504092
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.724874
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105689
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.588725
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.88972
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.347548
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.826179
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.231776
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.669211
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14942
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56791
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02412
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74114
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65836
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82265
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48982
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79853
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34265
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.290919
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.396128
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.497561
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.604488
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.740971
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.907857
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.087709
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.282062
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.471969
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.635355
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874185
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185373
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.516932
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.738636
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.13501
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615552
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.928741
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.39132
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.869678
‚(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.277653
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.71962
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19628
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61878
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07954
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8132
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.74836
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95523
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67069
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03566
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78565
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.291106
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.396204
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.497639
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.60457
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.744492
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.911644
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.091792
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.286478
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.476485
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.64016
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88645
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.199011
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.530243
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.752903
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.164633
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.642785
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.968503
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.43595
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.914289
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.324766
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.77141
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24464
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6713
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13678
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88733
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75259
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09191
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85767
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25718
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11205
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.29145
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.396486
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.497936
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.604883
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.748108
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.915534
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.095989
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.291017
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.48131
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.645294
Š(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898809
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212757
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544028
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.767681
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.194562
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.670754
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.009014
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.481452
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.96003
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.373137
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.824613
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29453
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7255
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19588
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96359
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8627
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23282
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.051
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51279
