¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(338.28, 6.95, 310.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232299
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.391307
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.711746
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45531
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923759
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452764
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07507
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82389
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72587
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80143
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17194
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18524
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4655
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.122709
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.418463
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.741435
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485624
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957165
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507501
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13749
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89912
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82274
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92153
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31973
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43155
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98862
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.1483
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.445626
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.771144
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.127698
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000794
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562189
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19994
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9742
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91992
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04219
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47126
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68125
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62366
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.173966
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.47279
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.800866
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.160347
ã(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049011
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616845
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26238
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04912
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01741
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16327
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63995
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94599
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5261
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.199705
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.499949
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.830593
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.193014
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.622655
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671435
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32479
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12389
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11044
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28476
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81015
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22543
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60042
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.22551
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.527099
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.860318
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.225692
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.661143
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72596
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38713
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1984
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19908
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41541
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99807
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50851
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63764
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.251379
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.55423
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.890034
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.258373
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.699557
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.193479
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44938
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27263
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28749
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55362
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19097
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8043
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99307
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.277305
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.581336
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.919734
 (338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.29156
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.737885
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.23645
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51159
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34653
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37569
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69254
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38522
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19923
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.303286
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.608412
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.949411
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.325843
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.776113
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.279335
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.86101
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4201
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47478
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83209
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58062
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60432
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.329313
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.63545
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.979056
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.360004
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.814225
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.322114
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.919645
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49326
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57496
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96182
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77706
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01958
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.355386
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.662446
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.008662
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.394036
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.852213
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.364773
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.978193
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.70973
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67497
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08846
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.975
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44514
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.381498
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.689388
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.038223
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.427932
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.890062
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.407302
Ç (338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.03663
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.7773
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77478
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21483
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20518
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93573
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.407643
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.716271
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.067732
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.461673
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.927761
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.449681
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.09492
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.84478
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.77142
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34083
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43729
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70233
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.433818
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.743089
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.097176
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.495248
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.965291
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.494047
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15305
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.91212
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.88283
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4663
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67122
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50978
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.460016
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.769833
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.12655
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.528646
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.00264
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.544512
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.21099
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.98221
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.9948
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.21527
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90674
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36041
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.486233
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.796496
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.155846
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.561854
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.039795
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.594748
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.26871
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.07613
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.1073
Ò (338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.41128
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14369
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.48464
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.512461
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.823071
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.185053
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.594862
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.076739
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.644726
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.32618
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.1703
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.22027
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.62861
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.48669
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7729
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.538696
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.850957
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.214164
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.627656
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.113462
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.694428
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.38338
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.26466
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.34621
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.85034
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65179
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.564932
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.87954
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.243173
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.660221
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.149948
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.743833
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.44735
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.35918
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.52506
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.07653
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.837
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.591664
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.908128
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.272067
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.692545
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.186178
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.792909
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.52706
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.4538
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.7068
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.1842
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02133
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.46919
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.620534
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.936714
Ì (338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.300837
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.724617
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.222142
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.841635
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.60672
(338.41, 6.93, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.57863
