¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8917
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44279
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460226
„(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478781
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498402
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519063
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540896
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563831
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587924
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613188
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639632
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667275
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696181
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726332
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757762
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18009
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306637
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311997
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314718
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318395
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322991
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.328611
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335145
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342625
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35108
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360512
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370928
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382314
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39472
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408141
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422561
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43802
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454511
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472033
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49065
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510377
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531135
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553054
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576089
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600277
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62562
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652188
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679951
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708966
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739247
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770802
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.183893
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310646
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323589
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326392
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330096
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334802
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340426
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347048
†(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354584
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36313
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372629
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383123
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394613
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407075
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420569
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435073
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450617
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467171
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484823
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503531
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523307
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544227
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566224
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589349
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613662
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639131
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66581
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693679
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722802
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753192
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784899
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188049
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315004
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336107
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338944
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342732
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347494
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353206
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359877
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367503
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376085
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385679
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396254
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407816
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420361
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43394
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448531
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464163
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480823
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498568
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517394
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537266
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558259
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58038
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603632
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628057
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653648
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680436
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708441
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737709
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768239
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800081
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192551
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319697
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349476
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35239
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356239
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361089
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366875
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373595
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381316
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389993
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399652
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410298
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421946
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434618
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448267
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462981
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47873
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495467
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513323
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532247
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552243
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573337
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595579
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618962
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643477
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66923
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69613
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7243
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753686
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784345
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81636
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19736
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324743
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363756
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366757
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370704
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375602
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381439
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388253
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396077
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404835
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414567
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425324
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437083
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449834
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463574
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47838
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494223
‚(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511099
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529054
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54806
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568202
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589443
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611801
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635293
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659989
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68584
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712924
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741198
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770757
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801566
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833718
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202537
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330128
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378957
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38203
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38605
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391055
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396968
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403887
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411742
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420609
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430467
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441311
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453134
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466002
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479877
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494777
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510717
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527734
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5458
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564954
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585201
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60656
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629072
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652729
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677541
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703552
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730768
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759191
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788929
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819903
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85224
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208023
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335895
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395093
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398214
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402325
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407391
†(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413425
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420424
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428404
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437356
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447343
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458251
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470205
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483177
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497138
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512173
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528255
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545375
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563561
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582858
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603257
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624745
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647381
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671182
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696157
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722301
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749694
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778282
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808195
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839356
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871856
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213873
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34202
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412157
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415409
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41958
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424741
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430841
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437965
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446029
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4551
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465145
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476201
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488261
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501318
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515455
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530581
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546793
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564043
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582364
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601803
(371.57, 6.99, 356.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622311
