¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(429.74, 10.69, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985224
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828628
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985672
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167775
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413395
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677649
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96267
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270925
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647979
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076265
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.312251
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.397265
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.485918
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.578347
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.674835
¹(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.775572
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880856
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.990953
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106182
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226881
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353393
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486177
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6256
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772222
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926533
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089121
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299541
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555346
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831013
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128712
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494576
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907239
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363476
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.287198
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.366047
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.45112
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.542229
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637313
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736586
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.840262
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948716
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062181
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180972
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305489
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436091
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573227
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717374
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869028
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028775
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197185
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437547
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704277
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992076
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347243
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745171
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184368
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.275348
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.353761
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.435428
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.520425
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.608988
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70132
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800717
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.907528
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.019282
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.136236
¸(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.25882
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387352
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522282
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664042
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813138
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970122
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135593
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32397
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582294
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860696
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205615
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589691
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012882
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481387
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.263894
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.34194
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.423183
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.507766
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.595863
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.687697
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78347
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.883399
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987758
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096843
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213379
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.339912
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472698
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612152
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758797
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913125
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075777
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247372
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464749
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734257
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069494
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44045
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848492
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299507
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.252928
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.330597
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.411422
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.495578
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.583234
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.674634
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.769891
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869321
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.973116
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.081612
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195031
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313765
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438073
¶(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568414
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705957
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857743
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01765
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186285
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364338
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612572
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938501
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297063
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690933
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125441
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.607214
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.242389
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.319694
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.400139
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.483891
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.571135
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662049
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756848
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.855788
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959076
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067008
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179848
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297911
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421576
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5512
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687143
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829885
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979966
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137856
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304182
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49536
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812407
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159288
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539677
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958705
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422472
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.232257
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.309226
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.389319
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.472698
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.55953
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.65004
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.744378
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842834
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945623
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.053009
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165277
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282773
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40578
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534665
·(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669947
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811886
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961107
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118117
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283471
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434458
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611014
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01023
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394476
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79888
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245693
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741828
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.216864
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299222
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.378954
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.461956
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548403
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.638492
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.732434
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.830421
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.932735
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.039616
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.151324
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268236
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390646
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518921
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653441
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79471
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943114
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09928
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263687
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385576
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510145
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70106
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110891
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56813
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076463
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554005
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08621
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.194046
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.289653
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.369046
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.451742
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537802
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.627491
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.721029
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818587
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920438
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.026811
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138031
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254396
´(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376204
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50386
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637743
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778276
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925946
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08127
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220388
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338262
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46117
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589394
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79444
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215489
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685978
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215096
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8144
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.171702
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.268377
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.359632
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.441935
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.527681
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.617009
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.710115
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80726
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.908698
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014643
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12534
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241162
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362442
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489491
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622739
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762609
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909579
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064127
(429.79, 10.71, 354.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176063
