¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(342.48, 7.67, 311.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78327
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.488259
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.937749
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.438989
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.00626
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.6662
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.39766
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.43489
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98371
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6888
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10143
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.495628
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.945955
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.448182
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.01173
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.66798
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.40983
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44891
› (342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38293
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70569
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17389
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.502454
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.953556
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.456696
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02134
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.65938
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.42097
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68437
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39119
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71666
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23235
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.508729
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.960547
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.464527
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.03016
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.6694
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.4056
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66619
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39587
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72172
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27656
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.51445
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.966919
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.471667
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.03822
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.67855
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.40796
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64467
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4074
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72085
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23987
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.519619
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.972675
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.478118
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.04549
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.68682
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.41743
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61986
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41651
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52175
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40049
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.524228
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.977813
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.483871
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.05198
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.69419
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.42588
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5918
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31919
Û(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95223
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16578
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.528279
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.982322
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.488929
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.05768
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.70067
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43386
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28531
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99941
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41579
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71184
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03352
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.531762
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.986209
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.493279
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.0626
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.70625
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4412
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29381
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84237
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90975
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35735
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20768
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.534685
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.989462
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.496928
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.06671
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.71093
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44747
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30108
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68819
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50659
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01692
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83243
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7329
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.53704
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.992088
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.499871
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07003
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.7147
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45268
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30712
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53686
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33749
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53294
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47251
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33505
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50701
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.538829
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.994079
»(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.502104
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07255
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.71756
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45683
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31192
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23569
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17172
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04785
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12711
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9541
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15483
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09023
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.540048
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.995437
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.503626
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07427
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.71951
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4599
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31548
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22689
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00917
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86558
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79541
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88032
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09563
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21858
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88576
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.540697
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.996161
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.504436
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07518
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.72055
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4619
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31249
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21696
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84984
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6871
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7433
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84862
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03684
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56468
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19108
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85848
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.540776
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.996248
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.504536
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07529
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.72068
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46282
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30495
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20592
 (342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6936
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6421
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70922
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81655
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97852
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13676
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53909
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51029
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73335
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.540285
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.995703
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.503923
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.0746
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.7199
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46268
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29637
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.19377
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.12879
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62101
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67184
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78419
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92062
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07148
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24641
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42157
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62005
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.539227
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.994523
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.502601
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07311
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71832
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46146
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28507
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18052
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0908
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5992
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63417
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75149
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8632
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00669
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16821
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33432
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50909
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72378
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.537598
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.992706
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.500566
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07081
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71632
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45916
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27265
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16617
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.05268
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.87863
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59621
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71373
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80624
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94247
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08072
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24854
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40047
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60345
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.535402
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.990261
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.497824
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.06772
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71339
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45579
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25929
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15074
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.01445
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.83565
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55801
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67008
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74971
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87878
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9946
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16421
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29412
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.48568
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.53264
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.987182
(342.60, 7.69, 311.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.494374
