¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11082
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044635
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338717
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656416
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954666
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256511
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749279
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71083
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03378
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42302
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780239
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019442
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277853
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510875
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764295
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036628
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330073
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647102
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939542
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24032
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696289
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70017
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02273
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.27099
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768363
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006696
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263514
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504128
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75701
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028838
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321641
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637969
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924883
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224577
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643862
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69138
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01361
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.12049
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756513
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993933
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252678
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497502
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749911
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021158
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313416
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629076
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910655
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209351
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591948
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68446
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37062
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97148
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744723
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981242
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24312
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491006
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742981
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013728
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305367
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619061
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896854
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194586
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540647
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67944
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16646
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82401
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732951
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971947
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232497
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484691
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736205
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006428
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297532
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60659
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883529
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180301
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499028
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67627
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96474
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67808
(376.43, 8.00, 344.02) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 23.87154
(376.43, 8.00, 344.02) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 23.49014
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721375
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963115
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221752
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47854
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729591
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999357
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289854
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594519
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870644
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166463
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484203
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67493
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76549
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.54115
(376.43, 8.00, 344.02) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 24.2104
(376.43, 8.00, 344.02) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 23.97306
™(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713158
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954247
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211081
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46911
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723165
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992424
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282409
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582853
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858155
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153121
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469856
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66067
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56874
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40792
(376.43, 8.00, 344.02) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 24.56266
(376.43, 8.00, 344.02) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 23.2195
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704944
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945442
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20049
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457728
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716871
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985675
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275139
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571603
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846109
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140252
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456046
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.844934
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3744
(376.43, 8.00, 344.02) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.33117
(376.43, 8.00, 344.02) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.14843
(376.43, 8.00, 344.02) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 23.48877
(376.43, 8.00, 344.02) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 24.09661
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696702
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936566
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18999
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446408
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71077
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979123
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268083
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560736
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834531
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127802
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442699
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790921
(376.43, 8.00, 344.02) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.74523
(376.43, 8.00, 344.02) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.57529
(376.43, 8.00, 344.02) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.46736
(376.43, 8.00, 344.02) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 23.7673
(376.43, 8.00, 344.02) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 24.23563
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688493
Ô(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927682
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179536
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43516
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704873
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972721
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261194
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550329
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823374
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115868
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429889
(376.43, 8.00, 344.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776184
(376.43, 8.00, 344.02) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 18.03455
(376.43, 8.00, 344.02) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.64533
(376.43, 8.00, 344.02) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 21.56815
(376.43, 8.00, 344.02) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.01838
(376.43, 8.00, 344.02) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 24.37826
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.078621
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.27493
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.478086
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.69587
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.929877
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.181945
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.454197
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.749105
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.095316
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.496732
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.926364
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.387656
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.898353
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46154
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09444
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78888
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32391
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25771
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29366
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34251
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47968
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7273
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84651
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97006
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09813
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23083
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36828
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51064
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65808
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81074
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99643
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099512
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306855
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.512263
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.732539
²(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.969313
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.224467
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.500177
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.798977
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.145241
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.551917
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994307
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.463043
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.982869
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55623
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20123
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91688
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4882
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43263
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5014
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54788
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73196
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59279
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71016
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83177
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95789
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08855
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22392
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36413
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50931
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65969
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81533
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.120526
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.337171
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546889
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.769703
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.009301
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.267608
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54685
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.849627
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.195788
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.607825
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.063378
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.539742
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06897
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65279
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31027
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04797
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65063
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61231
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71568
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75939
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99263
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60211
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65804
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7171
³(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82241
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95111
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08445
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22259
