¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(335.81, 7.26, 312.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68293
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30451
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3951
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48888
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58601
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68656
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79067
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89839
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00997
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12543
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050531
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274362
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516418
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767416
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02081
…(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28293
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566528
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877244
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27023
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675235
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019898
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52683
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76825
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93741
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13142
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33728
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55267
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77818
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93848
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01662
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09757
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18144
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26833
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35836
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45156
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54806
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64801
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75145
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85856
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96939
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08168
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051092
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274965
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516891
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767431
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009507
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270733
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553323
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862903
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254421
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682722
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028025
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45625
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74072
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90892
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0879
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29205
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50559
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72916
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90625
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98387
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06434
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14771
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2341
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3236
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41624
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51218
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61154
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71434
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82079
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92586
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0337
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051626
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275533
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517055
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757046
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99837
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2587
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540275
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84859
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238557
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670673
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036504
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38494
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71443
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88176
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05605
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24838
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46016
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68186
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87579
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95298
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03297
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11588
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20178
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29074
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38288
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4783
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5771
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67753
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77747
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88096
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98805
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.05209
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276049
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517159
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74681
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987318
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246767
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527374
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834234
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222713
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653064
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045298
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31291
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68942
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85587
†(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02928
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21004
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41634
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63627
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84708
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92385
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00345
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08591
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17135
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25985
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3515
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44641
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54031
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63621
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73549
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83828
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94466
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052486
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276505
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513798
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736681
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976398
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234977
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514611
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819917
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206888
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63549
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054426
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24025
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66567
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83132
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00388
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18373
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37413
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59232
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82014
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89652
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97569
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05778
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14277
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23083
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32085
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40968
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5017
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59701
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69566
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79776
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9035
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052882
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276886
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509214
„(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726662
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965636
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223342
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502016
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805591
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191071
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617921
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063905
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16699
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64314
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80801
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9798
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15876
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34542
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55003
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77681
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87095
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94977
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03142
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11603
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20014
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28539
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37369
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46515
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55985
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65791
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75941
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86455
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.053168
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277243
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507908
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71676
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954967
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21184
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489549
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791315
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175282
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600378
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073574
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09318
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62182
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78601
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95702
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1352
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.321
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51488
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73445
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84713
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92557
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00636
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08528
‡(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16709
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25184
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33964
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4306
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52478
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62226
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72323
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82774
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.053478
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277522
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506774
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706965
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944447
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200464
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477277
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777357
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159515
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582863
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054008
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01891
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60175
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76527
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93555
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11297
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29799
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49103
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69371
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82501
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90039
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97612
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05462
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13599
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22027
(335.86, 7.26, 312.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30762
