¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(332.11, 6.45, 316.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05524
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.46682
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.70505
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.18691
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.77839
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.51792
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.679902
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.840425
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.011086
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.199542
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413511
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643807
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.88921
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.151264
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.43974
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.757084
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.099588
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.477121
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.912329
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.379969
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.916572
ú(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.64503
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.53174
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.58165
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.84417
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.39087
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.25494
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.531315
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.6925
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.853687
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.025194
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.218678
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.434072
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.66595
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.91225
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.176174
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.468298
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.788227
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.132856
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.517473
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.956668
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.427544
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.973865
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.72839
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.62982
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.69869
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.98621
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.56687
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.75505
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.544886
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.705207
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.867181
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.039549
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.238065
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.454904
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.688393
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.935627
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.201457
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.497269
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.81983
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.166645
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.558429
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.000213
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.476476
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03212
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.8131
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.72961
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.81795
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.13125
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.74701
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.28039
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.55863
Û(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.718132
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.880909
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.054508
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257702
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.47601
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711137
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.959347
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.228323
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.526657
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.851527
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.20096
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.599997
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.044458
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.529193
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10471
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.89917
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.83115
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.93951
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.27936
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.93139
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.83285
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.572551
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.731275
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.89487
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.073051
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277589
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.497391
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733978
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.983407
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.255724
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.556462
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.883373
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.235806
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.642177
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.089414
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.582754
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.17969
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.98663
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.93446
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.0634
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.43062
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.09723
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.41441
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.586648
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.744637
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.909067
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091825
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.29773
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.519048
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.756589
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00781
Ø(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.283502
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.58669
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.915696
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.27188
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.684978
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.135083
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.637164
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.25578
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.0755
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.03959
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.18967
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.5851
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.34165
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.02735
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.600919
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.758218
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.923498
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.110828
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.31812
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.54098
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.779515
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.032559
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.311661
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.617339
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.948498
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.311164
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.728407
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.181476
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.69244
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.33301
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.16579
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.14655
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.31838
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.74288
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.65003
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.67413
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.615365
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.772019
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.938165
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130063
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.338764
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.563191
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.802754
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.057654
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.3402
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.648416
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.981785
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.350999
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.772468
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.228601
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.748587
Š(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.41137
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.25753
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.25539
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.44957
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.85092
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.03541
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.35747
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.628946
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.78604
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.953698
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.149528
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359661
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.58568
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.826311
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.08352
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.369125
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.679922
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.015557
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.391392
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.817167
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.276465
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.805618
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.49089
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.35074
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.36615
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.5833
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.98908
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.44773
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.08043
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.642366
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.800283
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972083
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.169224
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.380809
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608447
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.850183
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.11051
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.398435
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.71186
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.049822
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.432345
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.86251
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.326466
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.863544
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.57157
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.44544
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.47883
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.71961
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.14752
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.87766
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.655994
Ï(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.814749
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.990681
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.189153
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.402214
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.631493
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.874377
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.137851
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.428133
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.744231
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.084583
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.473865
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.908504
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.378929
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.922376
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.65343
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.54165
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.5935
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.81478
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.32939
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.32627
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.669828
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.829436
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009491
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209313
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423872
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.654819
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.898889
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165539
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.458221
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.777041
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.119841
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.515953
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.954251
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.432173
