¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(370.79, 6.86, 356.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338386
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19848
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9625
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66455
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39352
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83889
‚(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49925
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97001
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72764
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9695
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476953
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677142
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891164
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120478
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366725
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652573
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967218
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310153
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685289
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097307
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508818
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848555
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2116
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60407
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02966
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52757
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32384
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19471
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93613
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64401
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39734
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1067
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61411
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94655
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62421
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84715
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479656
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68003
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894259
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123793
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370252
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659778
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975056
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318703
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694643
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104242
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500378
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840175
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20529
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59728
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02228
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54282
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.332
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19132
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91088
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61607
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.399
…(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38307
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73189
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96927
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52367
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72635
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482462
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683006
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897447
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127206
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376202
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667016
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982925
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327309
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704099
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109288
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492452
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831625
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19755
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59106
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01557
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55833
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32939
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18827
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88669
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58932
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60647
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56586
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7564
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9939
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45635
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60746
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485315
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686132
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900764
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130757
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382977
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674342
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990912
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336009
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70957
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114482
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485013
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.823634
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18891
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58403
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0095
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57405
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32701
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18561
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86358
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5638
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88623
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67316
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77503
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02045
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47011
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.492
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488317
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689294
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904175
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134435
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389754
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681715
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998909
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344682
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714363
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119726
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478035
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.816138
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1808
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57529
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00327
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57329
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32502
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18328
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84155
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.682
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17654
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71838
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79539
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04889
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49517
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37981
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491387
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69259
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907709
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138202
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396601
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689118
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006995
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349139
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71926
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125089
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471536
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809155
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1733
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56715
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99445
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57181
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32331
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18135
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8206
ˆ(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90841
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47785
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73714
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81745
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07647
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52257
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36157
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494574
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695971
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911324
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142091
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403486
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696621
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014492
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353662
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724197
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130526
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465549
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80271
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16633
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55961
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97569
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56035
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32193
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17228
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87431
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14227
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71505
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74923
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84123
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09196
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55205
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36644
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497849
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699444
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915044
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146093
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410447
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704152
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018731
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358294
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729263
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136101
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46002
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796761
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15992
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55269
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95377
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54644
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31844
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15512
„(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07652
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40373
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73731
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76278
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86196
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10934
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5837
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37377
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501232
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703054
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918891
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150194
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417445
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710754
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023012
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362988
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73439
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141726
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45495
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791313
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15406
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5351
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93268
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53279
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3029
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15241
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28497
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67672
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76081
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77782
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88543
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12867
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61267
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38362
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504688
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70674
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922868
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154453
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424506
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714757
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027406
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367755
(370.85, 6.87, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739608
