¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(334.97, 7.14, 313.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973481
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822973
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130934
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4625
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825273
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233395
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699147
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222173
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813654
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52414
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3778
‚(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49905
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97014
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36494
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91008
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12959
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26661
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849868
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058001
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295687
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55513
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837921
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145225
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47606
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840256
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251812
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.719767
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24543
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.83897
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54538
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40221
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55415
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97342
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38328
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9232
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1259
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24679
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.859045
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.068476
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308239
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568793
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852817
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157561
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489594
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855215
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270176
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7403
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268598
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857411
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57263
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42631
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56145
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97558
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39935
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93538
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12198
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22746
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.868233
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079998
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320731
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582369
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865909
‚(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169862
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503135
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870141
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288459
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760771
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291695
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875715
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59962
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45167
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56234
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98534
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41308
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93359
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11779
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20855
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877425
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091483
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3332
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595972
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877104
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182133
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516588
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884997
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306632
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781188
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312179
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893959
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6264
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48301
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56229
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99933
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42446
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92348
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11328
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1901
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.886606
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102937
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34566
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608142
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888286
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194358
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530045
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899841
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324762
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801502
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328184
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65293
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51408
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57522
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01117
„(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43346
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91231
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09998
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17214
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89578
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114385
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358073
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618383
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899424
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206541
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543476
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914671
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34284
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82175
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344112
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935657
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67918
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54483
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61684
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02081
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44009
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90008
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07492
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15467
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905012
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.125782
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369573
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628545
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910555
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218694
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556826
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930481
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360779
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838783
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359969
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958083
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70517
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57526
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65802
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95918
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4444
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88677
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04957
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12308
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914221
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137152
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378906
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638686
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92158
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23085
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570196
‚(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946461
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378652
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852747
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375704
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98032
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73089
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60542
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69874
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76198
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44627
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87235
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.024
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08687
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99856
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923415
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148113
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388194
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648764
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932612
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242898
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583439
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96242
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396437
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866647
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391297
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00226
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7563
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63525
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73899
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67767
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4458
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85696
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99814
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03694
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93466
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.932645
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15665
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397426
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658816
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943622
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254932
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596659
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97828
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410988
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880444
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.406823
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02391
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78145
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66477
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77874
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59483
„(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10176
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84048
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97207
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98232
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87814
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941844
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165162
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406646
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668837
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954521
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26691
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609862
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994017
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423259
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894105
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422225
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04533
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8063
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69389
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79981
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51345
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70053
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82374
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9458
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92853
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83579
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.951546
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17437
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415813
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67881
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965411
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278826
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622966
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009669
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435379
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90771
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437519
(335.00, 7.14, 313.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06646
