¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(331.59, 6.41, 317.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483318
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.268548
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.480496
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.708315
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.953812
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.224363
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996094
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336113
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712029
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136951
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614561
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14648
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74238
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45861
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30413
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27061
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46916
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06701
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61494
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6875
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.089008
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.287941
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.501312
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.730714
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420914
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710698
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025317
ö(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370375
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752526
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18486
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667764
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2059
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80916
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54796
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39336
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38474
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59881
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23322
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01862
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92837
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.107274
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.307506
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.630572
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176274
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445926
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737825
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055432
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407619
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793401
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233249
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721573
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26604
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87749
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6343
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4837
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50061
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73702
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40212
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24115
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17268
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1419
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715695
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948146
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199653
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471144
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765156
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089875
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445287
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837124
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.282175
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775969
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32689
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95747
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7136
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57523
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6182
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86651
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57367
ƒ(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63089
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42046
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521626
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734931
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969971
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223137
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496599
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796156
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124603
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483274
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881767
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33163
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38844
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03413
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79385
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.668
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73754
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99961
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74794
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03131
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67175
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53956
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755339
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991973
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246873
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523905
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828335
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159708
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521689
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.926866
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381548
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886579
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45074
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10499
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87507
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76196
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85812
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15079
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93416
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44264
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92654
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557688
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775972
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014126
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270906
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553827
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860817
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195109
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560445
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972384
‡(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432001
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942783
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51374
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17865
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95725
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86477
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96226
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30436
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13219
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86512
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575906
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796691
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036492
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298723
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583915
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893568
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230842
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599577
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.01834
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482961
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999619
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57749
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25637
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04037
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97003
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06772
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46028
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35337
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22556
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594304
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817624
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061126
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32673
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614316
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926594
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266899
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640437
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064764
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53447
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05707
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64355
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33501
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12451
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06857
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17446
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61862
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57895
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57605
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612843
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839314
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087267
†(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355015
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644925
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959946
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303288
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682835
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111627
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586445
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11508
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71354
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41465
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2159
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16015
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28246
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77937
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80903
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93315
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632522
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863694
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113569
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383477
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675824
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993534
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340007
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725604
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158913
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638972
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17374
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78431
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49524
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3084
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2527
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39176
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94261
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04254
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2969
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654581
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888264
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140082
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412127
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706939
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027428
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377002
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768784
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206629
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691981
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23298
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85585
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57678
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38887
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35152
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50242
‡(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10832
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9749
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63799
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677586
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913013
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166778
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441043
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738305
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061563
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414355
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812305
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254766
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745497
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29287
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92822
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6593
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47072
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45415
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63695
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27656
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9083
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81857
