¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(336.41, 7.13, 311.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429913
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.772141
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.044238
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.342577
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10179
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535217
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019096
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562601
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24245
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12503
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12887
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59812
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80035
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24388
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.554241
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.768445
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.000764
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.253555
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.529598
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.796291
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.070023
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.370692
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.704733
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564248
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05159
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599236
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2842
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18069
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21523
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7377
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01384
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19078
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.563828
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.778831
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.012052
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.265865
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.543071
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.820677
… (336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.096053
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.399084
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.734081
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593371
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084243
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63608
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3258
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30178
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88669
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24522
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16966
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.573369
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.78917
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.023291
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.278122
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.55649
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.845295
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.122659
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.427754
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.763653
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.153914
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.117009
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673063
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36722
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2791
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38843
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03727
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51376
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7125
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.582864
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.79946
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.034477
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.290325
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.569852
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.870147
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.149664
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.456699
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.793472
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.186887
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149896
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710217
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40843
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.328
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50561
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18944
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78653
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.592309
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.809698
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.045609
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.302471
° (336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.583154
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.891081
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.176932
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.485921
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.825501
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.220117
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.660501
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747487
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44941
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37671
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62464
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34631
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08019
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.601704
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.819882
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.056684
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.314556
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.596392
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.905641
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.204459
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.515416
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.857843
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.2536
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.697785
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.784968
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49018
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43295
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73306
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51062
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42203
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.611043
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.830009
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.067699
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.326579
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.609563
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.920132
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.232247
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.545188
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.890501
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.287338
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.735371
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.279922
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5307
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51421
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83983
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67638
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77168
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.62033
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.840078
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.078653
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.338537
¼ (336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.622667
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.934549
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.260295
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.575233
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.923472
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.321326
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.773252
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.321174
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57093
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59573
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94672
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84353
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12918
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.629558
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.850086
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.08954
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.350424
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.635696
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.94889
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.288601
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.605718
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.956756
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.355566
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.811431
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.362614
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62463
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67747
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05371
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01202
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49464
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.638726
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.860031
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.100362
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.362243
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.648651
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.96315
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.310024
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.636933
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.990351
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.39005
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.849901
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.404243
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.0483
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75941
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1607
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20922
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86806
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.647833
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.86991
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.111115
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.373986
Õ (336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.661526
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.977325
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.325706
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.668442
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.024258
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.424778
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.888661
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.44605
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.09826
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84149
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26762
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41231
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43252
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.656876
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.879722
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.121795
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.385652
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.674318
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.991414
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.341292
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.700242
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.058477
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.459749
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.927711
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.48803
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.14961
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.00879
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37442
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60608
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22896
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.665853
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.889462
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.132401
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.397239
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.687027
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.005411
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.356782
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.732334
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.093005
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.494956
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.967045
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.530175
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.20104
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.06946
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48111
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78974
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07231
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.674762
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.899132
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.142928
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.408743
ø (336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.699646
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.019315
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.372171
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.763601
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.127841
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.532169
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.00666
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.572479
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.25252
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.13026
(336.48, 7.13, 311.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.28948
