¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83453
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27602
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84239
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45816
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1162
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87169
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81508
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07892
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96057
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711045
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983495
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277147
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594571
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911467
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242756
ƒ(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601089
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989921
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38986
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80098
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2538
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74959
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26019
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82502
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44397
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10171
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85557
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78158
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03051
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87802
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69602
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967309
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259688
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575671
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899571
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229886
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587185
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974804
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3795
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78975
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23546
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7267
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24486
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80821
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42796
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08788
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84018
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74881
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9826
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77301
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681022
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951163
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242285
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556858
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887795
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217201
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573433
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959877
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36863
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77885
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22364
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70856
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23001
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79193
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41004
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0747
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8255
¬(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71677
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93511
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66508
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.31334
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.10251
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.10764
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.15447
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.20812
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.26563
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.34998
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.47271
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.61329
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666103
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935093
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224959
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538093
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876169
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204674
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559878
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945142
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35221
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76834
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21219
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69605
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21877
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77617
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39271
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06216
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81162
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68544
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89369
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56784
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.31875
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.02591
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.02683
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.07208
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.12291
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.17758
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.24066
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.38286
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.53541
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651205
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919086
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207661
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519391
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857088
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1923
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546479
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930601
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33604
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75812
£(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20108
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68394
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20987
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76545
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37606
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05028
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79837
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65489
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86007
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51064
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.34024
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.98668
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.98848
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.03027
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.0791
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.13175
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.18966
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.33053
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.48244
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636388
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903141
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190453
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500763
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836914
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180109
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533257
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916272
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32014
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74826
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1904
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67224
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19939
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7562
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36591
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03907
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78589
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62503
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82698
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.6906
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.48031
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.36584
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.95819
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.95379
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.99361
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.04228
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.09475
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.15555
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.28242
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.43336
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62161
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887231
…(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173285
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482201
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81678
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168037
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520209
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902089
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30449
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73878
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18004
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66097
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18702
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74751
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35636
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02847
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77414
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60599
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.0392
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28658
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.35154
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.39556
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.93863
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.92274
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.9606
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.00912
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.06143
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.12513
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.24444
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.38814
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606877
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871393
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156225
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463772
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796768
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156145
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507341
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888122
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28909
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72525
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17007
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65009
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17511
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73932
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34733
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01851
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50724
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95837
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92248
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.23932
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.22331
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.42945
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.97128
‘(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.89531
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.93121
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.9796
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.03178
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.09837
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.2102
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.35139
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592206
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855617
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139233
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445367
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776814
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136786
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.49467
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874379
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27396
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70875
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16048
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63963
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16363
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73168
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33894
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55522
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.15125
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.94731
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.90444
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.19259
(424.20, 9.29, 364.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.09567
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.68719
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.00797
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.87147
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.90543
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.95371
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.00576
(424.20, 9.29, 364.09) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.09824
