¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383053
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17484
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93945
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81982
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12591
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.5069
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.48703
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.47054
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.45742
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.46662
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.46049
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.45772
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.45829
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.46222
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219613
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440095
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677755
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934745
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210648
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473946
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758408
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059095
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366508
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699686
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061859
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446381
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849823
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33189
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05199
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94287
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35611
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25463
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98442
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84754
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16088
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.33102
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.31128
¡(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.29489
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.28184
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.27145
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.26534
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.26255
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.26308
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.26694
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222473
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443135
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681068
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938324
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2173
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49538
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781571
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077863
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386825
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721728
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070584
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440516
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843429
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35074
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04992
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9404
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4188
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2969
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01485
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87517
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19574
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.16115
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.14152
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.12523
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.11226
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.0829
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.07681
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.07401
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.0745
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.07829
(333.46, 7.27, 330.21) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 23.64687
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225321
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4462
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684348
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941908
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22122
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517019
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805009
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096957
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407475
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725106
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065519
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435005
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837432
¬(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36974
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05852
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9378
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48035
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33266
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03724
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90274
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23059
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 22.00628
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.98676
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.10635
(333.46, 7.27, 330.21) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 22.08519
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.18386
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.16989
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.15925
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.15192
(333.46, 7.27, 330.21) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 22.1479
(333.46, 7.27, 330.21) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 23.48676
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228122
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449238
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687649
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945443
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225044
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529263
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827657
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115328
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406528
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720754
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060776
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429863
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831833
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38877
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08024
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.935
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55108
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36817
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05954
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93023
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26535
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.8478
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.8284
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.81228
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.79943
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.78986
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.78353
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.78047
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.78066
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.78409
(333.46, 7.27, 330.21) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 23.33226
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230917
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452237
›(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690895
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948965
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22888
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533439
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841524
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11183
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402762
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716696
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056394
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425108
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826636
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40793
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10209
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93202
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63994
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39535
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08175
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95766
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29997
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.6948
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.67551
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.65948
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.6467
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.63716
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.63086
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.62779
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.62795
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.63134
(333.46, 7.27, 330.21) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 23.18322
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233721
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455251
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694178
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952496
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232714
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537634
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836307
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10861
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399298
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712957
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052359
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420706
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821823
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42715
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12403
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92884
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72799
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41825
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10393
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98503
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33456
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.54712
§(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.52794
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.51199
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.49927
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.48977
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.48349
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.48042
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.48055
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.48389
(333.46, 7.27, 330.21) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 23.4672
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236507
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458257
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697408
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955987
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236512
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541759
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105658
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396141
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709525
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048614
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416678
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830946
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44651
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14612
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91245
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81512
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44061
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12603
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01232
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36905
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.40461
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.38552
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.36966
(333.46, 7.27, 330.21) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 21.357
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.34755
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.34128
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.3382
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.33831
(333.46, 7.27, 330.21) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 21.3416
(333.46, 7.27, 330.21) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 24.05495
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23928
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461215
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700616
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959481
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240302
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545894
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821917
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098745
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393229
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706411
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045239
´(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412998
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848112
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46595
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16829
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85296
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90127
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4625
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14805
(333.46, 7.27, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03948
(333.46, 7.27, 330.21) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 21.29806
(333.46, 7.27, 330.21) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 21.27585
(333.46, 7.27, 330.21) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 21.25686
(333.46, 7.27, 330.21) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 21.24106
