¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530607
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.30767
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.15922
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.42947
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 22.23009
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.44115
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.38025
Œ(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.25572
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.971892
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.180699
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.381801
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.59745
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.829236
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093445
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.408646
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.690285
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.995422
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.369649
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.7785
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.177966
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.541241
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.932384
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43579
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80369
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37032
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97454
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67476
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46856
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.3657
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.37317
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.499
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.7759
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.29244
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.13728
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.39959
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 22.34939
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.4528
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.14351
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 20.97992
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.975646
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.18478
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38617
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.602137
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.834277
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.10297
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.41807
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.700473
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.006472
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.390733
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.79781
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.199134
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.552244
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.94579
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45062
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80607
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36888
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96948
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66703
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45982
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35652
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.36436
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48939
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.76472
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.27896
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.11744
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.3723
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 22.47487
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.46766
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.10688
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 20.78861
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.979378
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.188946
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.390631
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.606925
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.839427
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.112438
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.427674
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.710858
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.017735
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.411798
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.817428
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.220642
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.563876
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.959579
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46588
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80932
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36791
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96517
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45186
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34829
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35652
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48107
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.75504
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.26726
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.09968
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.34758
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.48574
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.13128
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 20.7459
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.983089
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193199
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.395184
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.61181
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.844683
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.121851
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.437458
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.721439
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.029212
•(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.43284
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.837352
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.242494
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.576138
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.973746
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47268
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81344
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36742
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96161
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65367
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44471
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34101
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.34867
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47405
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.74688
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.25731
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.08399
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.32542
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.50706
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.15886
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 20.77248
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.986778
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.197537
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399829
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616796
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.850047
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.131206
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.447423
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.732217
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.040903
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.453857
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.857583
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.264688
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.589032
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.988298
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47736
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81843
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36741
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9588
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64805
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43835
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.33469
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.34187
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46788
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.74022
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.24912
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.07037
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.30581
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.53165
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.18966
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 20.80217
†(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.990444
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.20196
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404568
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.621879
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.855516
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.1405
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.457568
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.74319
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.052811
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.474842
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.878125
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.287225
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.602562
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00323
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48285
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8243
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36788
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95675
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64312
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43279
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32931
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.3361
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46281
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.73506
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.24269
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.05882
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.28875
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.5595
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.22371
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 20.87456
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.994087
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.206469
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.409394
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.627062
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.861094
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.149731
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.467894
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.754358
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.06493
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.495792
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.898975
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.304472
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.616734
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01855
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48916
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83104
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36882
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95544
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6389
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42801
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.3245
¢(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.33137
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45901
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.7314
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.23801
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.04933
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.27421
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.59066
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.3514
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.17267
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.997705
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.211061
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.414314
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632342
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.866776
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.158898
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.478398
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765724
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.077264
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.516706
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.920136
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.318301
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.631547
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03425
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49629
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83867
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37024
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95489
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63538
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42403
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.31996
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.32768
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45646
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.72925
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.23507
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.04189
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.2622
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.62513
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.73324
(397.57, 7.13, 365.14) (368.93, 3.78, 334.73) (7.01, 3.43, 8.17) Truck 21.58841
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.001299
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.215739
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419323
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637721
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.872562
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.167999
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.489082
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.777284
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.089811
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.537574
(397.57, 7.13, 365.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934898
