¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(378.73, 7.34, 354.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447256
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.547809
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.801678
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.079033
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.381118
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.709238
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.070018
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.469481
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.911818
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.402506
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.954639
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57699
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04371
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88326
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85081
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03013
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35158
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84798
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28577
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7496
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24183
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65291
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00357
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32646
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66353
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01558
©(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38355
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76849
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.706443
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.894916
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097206
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314403
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.548094
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.802437
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.079858
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.382018
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.709441
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.070867
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.470421
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.911882
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.403385
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.955628
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5778
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04728
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88731
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85549
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02821
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32911
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96326
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4073
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87788
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30555
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6657
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04323
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37221
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71087
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06465
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43448
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8213
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.706875
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.89538
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097703
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314716
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.548432
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.803244
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.080734
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.38292
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.709719
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.071786
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.471434
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.912042
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.40436
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.956722
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57872
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05098
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89155
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86044
¿(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02089
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30714
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08212
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53264
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9758
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32025
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.681
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05916
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4209
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76132
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11695
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48871
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88529
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.707345
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.895884
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.098245
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.31508
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.548826
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.804099
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.081664
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383243
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.710139
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.072772
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.472524
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.912298
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.405425
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.95792
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57977
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28814
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89603
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86558
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00267
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28562
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20465
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66187
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99231
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33741
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69888
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07779
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47267
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81491
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17252
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54634
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05076
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.707853
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.896428
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.098709
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.315494
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.549272
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.805003
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.082646
»(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.38363
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.711099
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.073827
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.473689
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.913314
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.406585
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.959224
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58093
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28947
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89332
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86757
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98484
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2646
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33098
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68071
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01118
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35707
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71931
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09908
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49752
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87171
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23136
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70681
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22219
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.708397
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.897012
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099138
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.315958
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550122
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.805954
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083683
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.384087
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.71212
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.074949
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.474825
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.914435
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.407838
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.959807
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58221
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29093
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88623
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85935
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96741
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24407
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4119
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72188
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04585
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38466
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74234
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12307
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52253
¡(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9317
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37996
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87588
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39976
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.70898
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.897636
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099616
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.316471
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.551046
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.806953
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.084769
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.384609
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.713204
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.076141
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.475315
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.915642
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.409184
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.960282
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5836
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29253
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87938
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85139
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95041
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.224
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52497
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84749
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17622
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52016
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8802
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25745
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65307
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04777
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51697
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02355
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55907
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.709599
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.8983
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.100139
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.317035
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.552013
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.808002
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.085803
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.385199
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.714351
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.077402
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.475894
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.91693
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.410623
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.961174
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58512
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29423
Å(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87271
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8437
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93383
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20441
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44482
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9772
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31096
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66014
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02582
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40905
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79124
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18517
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64355
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15645
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69884
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710255
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899003
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.100708
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.317647
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.553022
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.809097
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.086406
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.385857
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.715558
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.07873
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.476558
(379.41, 7.26, 354.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.918301
