¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750767
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6648
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18179
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74494
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36981
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11223
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92199
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83363
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85169
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14615
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61379
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88012
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983119
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239704
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517012
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817651
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144553
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501355
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889835
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289206
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.707647
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14144
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6175
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13006
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68772
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31009
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07002
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87985
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78876
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86015
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15198
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64028
(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98921
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.561835
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.660098
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.76275
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.930631
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134555
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354018
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590763
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912817
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270326
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668084
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32386
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76536
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24803
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93823
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13961
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27464
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41458
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55961
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71003
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86604
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0279
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19585
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3702
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53953
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76549
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95908
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.80234
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.56884
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.667383
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.770326
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940032
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.144677
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364912
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620134
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946373
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30761
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729587
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32072
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76196
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2443
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90093
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02862
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16095
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29806
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44016
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58753
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74032
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89883
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06331
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23402
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41017
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67826
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85608
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.59787
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.5762
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.675046
†(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.77832
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949616
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154963
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375974
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650735
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980208
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345205
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800595
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31794
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75887
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24095
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79587
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92109
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05079
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1852
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32451
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4689
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61864
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77394
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93508
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10229
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27592
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59344
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6957
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.40501
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58395
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.683113
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786711
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959311
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165359
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387185
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681544
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014277
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383044
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872038
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31547
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75619
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23802
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69405
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81687
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94408
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0759
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22823
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38889
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55573
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.729
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90909
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09636
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29116
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4335
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50621
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.21977
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.592094
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.691587
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.79553
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969112
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175902
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408048
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712567
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048594
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421191
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.908893
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31333
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75388
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25913
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68855
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82837
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97342
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12386
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28003
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44214
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61047
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78538
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96714
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15619
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28809
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41735
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32307
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.04085
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.6006
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700421
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804749
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979034
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186592
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436367
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743762
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083112
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45961
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907252
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33681
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81648
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34462
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73684
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87794
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02432
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1762
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33377
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4974
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66735
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84392
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02746
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15992
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28473
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41391
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14599
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.86804
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.609482
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.709669
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.814381
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.98909
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197428
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46484
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775163
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117868
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498282
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.96499
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40868
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89545
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46225
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78691
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92939
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07712
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23043
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38957
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55477
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72637
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9047
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03792
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15843
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2832
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41237
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97472
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.7009
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618761
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.719343
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.824422
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999303
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208715
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493515
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806731
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152853
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537228
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03182
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48184
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97582
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63699
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83883
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98265
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13186
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28668
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44738
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61427
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78762
‹(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92184
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03826
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15877
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28355
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41274
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.809
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.5366
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.62843
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729391
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.834912
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009639
