¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(430.07, 10.79, 354.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.943468
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448393
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812034
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19878
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627182
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137546
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739964
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31038
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97938
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74967
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02393
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.075617
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.219661
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.372969
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536378
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.718587
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918433
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122098
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341258
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577696
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833534
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111153
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436289
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798813
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185433
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612368
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126937
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72789
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30401
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97675
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7495
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1229
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.066242
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.209741
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.362411
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.525151
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.708447
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.908088
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.111866
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330253
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565822
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82067
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097214
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424427
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785754
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172399
¸(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597894
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116552
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716058
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29894
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97461
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74705
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17224
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.057057
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.199971
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.351998
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.514051
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.698438
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897324
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.101859
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319456
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554176
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808089
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085624
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412791
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772882
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159618
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583755
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106386
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704491
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29747
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97296
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7469
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22178
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.04803
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.190383
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.341813
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.504096
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.688563
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.886748
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.09207
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308906
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542793
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795743
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0752
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401385
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760309
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147167
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570127
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096426
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693192
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29644
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97179
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77127
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27146
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.039168
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.180964
¶(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.331784
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.495032
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.67884
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.876317
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08244
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298567
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531658
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783669
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065017
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390167
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747979
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135018
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561518
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086765
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682139
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29586
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97966
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81045
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42397
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.03042
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.17172
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.321954
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.486125
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.669301
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.866055
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073058
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288474
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520751
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771898
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054976
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379229
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73587
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123188
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553141
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077294
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671388
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29756
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99273
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85018
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61399
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.021868
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.16261
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.312273
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.477369
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.659905
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85594
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063856
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278565
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510062
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760312
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045196
·(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368459
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723994
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111612
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544935
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068046
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660882
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30945
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00627
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89034
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80692
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.013442
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.153668
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.302774
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.468697
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.650612
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.845957
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054848
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268902
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499629
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749047
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03557
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357902
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712423
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100335
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536965
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059026
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656713
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32173
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02034
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93096
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00263
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.005176
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.144898
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.293444
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.460224
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64151
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.836197
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045681
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259454
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489455
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738041
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026132
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3476
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701039
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08937
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529171
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05023
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657847
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33449
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03484
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97206
¶(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64043
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.997104
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.136317
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.284315
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.451828
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.632551
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.826551
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035332
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250216
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47947
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727264
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016961
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337484
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68993
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078731
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521596
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049131
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659179
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34763
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04989
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01366
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50778
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.98914
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.127884
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.275431
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.443625
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.623727
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817082
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.025145
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241192
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.469736
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716757
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007942
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327613
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679036
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067138
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51419
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0505
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660769
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36122
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0654
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05572
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51031
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.981342
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.119612
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.267865
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.435549
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615067
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.807785
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015134
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232364
¶(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460266
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707891
(430.13, 10.79, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999117
