¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(365.51, 7.00, 354.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884012
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75444
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81336
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87474
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93867
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00517
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07434
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1462
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21149
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814289
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055521
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299139
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561347
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844337
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150429
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467742
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812084
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187038
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601524
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976982
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.365
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7861
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26303
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29936
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33774
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37823
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42086
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46563
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51262
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56181
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61333
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66713
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72333
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78192
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84298
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90658
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9651
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0242
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08582
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14998
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799491
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042237
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287255
‚(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548577
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830508
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135427
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451444
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79438
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167747
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572762
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931665
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31598
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73286
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23637
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27247
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31065
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35092
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39329
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43785
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48457
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53351
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58472
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63824
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69415
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74647
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79787
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85164
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90778
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96638
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02744
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09103
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784653
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0264
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275464
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535859
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816804
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120541
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435331
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776865
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148659
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5351
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.887174
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26785
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68062
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21153
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24743
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28539
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32542
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36758
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4119
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4584
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5071
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55369
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59789
‚(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64433
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.693
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74394
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79721
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85287
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91095
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97149
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03455
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769875
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010556
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263767
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523257
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803193
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105803
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4194
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759588
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129807
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499746
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843476
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22059
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6294
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18841
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22416
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26192
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30177
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34373
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38515
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42259
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46212
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50375
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54754
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59357
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64179
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6923
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74513
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80031
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85789
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91794
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9805
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755074
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994801
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252158
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510742
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78966
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091292
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403643
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742476
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111184
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477131
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800584
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17425
…(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57913
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16712
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20267
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23943
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27043
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30346
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33848
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37557
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41473
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45601
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49942
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54501
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59284
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64294
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69533
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75005
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80718
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86675
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92883
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740281
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979094
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235611
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498333
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77627
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076839
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388077
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725549
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090695
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455137
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7585
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12878
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52987
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12092
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16709
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19584
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22651
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2592
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29391
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33063
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36945
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41039
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45343
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49867
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54609
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5958
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64774
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70207
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75877
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81787
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87947
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725518
„(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963437
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218705
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486026
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762969
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062447
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372682
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708844
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067827
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433789
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726625
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08417
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48153
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93484
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0131
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09069
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15771
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21699
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25136
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2878
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32629
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36687
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40957
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45446
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50148
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55081
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6024
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65632
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71258
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77129
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83243
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710777
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947867
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201881
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473818
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749792
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048204
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357484
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692332
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045261
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413023
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70454
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04042
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43414
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75588
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8314
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90972
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99083
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06608
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13619
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20894
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2844
ş(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32541
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36782
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41234
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45908
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50801
(365.66, 6.99, 354.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55922
