¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775427
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.756999
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.855703
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.010625
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.435893
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.711142
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.012079
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.342419
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.519528
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.68844
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.866315
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 8.013878
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 8.004035
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.995409
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.987993
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.664035
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.713837
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.784061
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 10.04124
(340.80, 7.16, 368.16) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 13.43578
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.501238
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.632139
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831788
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090032
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369746
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.614872
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.558455
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.536211
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.515087
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.495066
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.561423
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.876397
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.107642
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.353857
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.621787
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.914385
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.145429
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.29633
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.454882
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.621638
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.680829
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.671404
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.663144
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.572305
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.277233
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.005302
á(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.730445
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 9.694233
(340.80, 7.16, 368.16) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 13.34239
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82722
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.452985
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.542984
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831634
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089894
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.448698
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.320051
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.297605
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.276251
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.255973
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.286016
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.395061
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.898124
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.03419
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.27421
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.535134
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.809167
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.944674
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.086762
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.235889
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.385594
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.375421
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.366375
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.358448
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.196002
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.92876
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.449066
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.751581
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 9.371527
(340.80, 7.16, 368.16) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 13.25221
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26536
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.406545
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.456956
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831498
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.309202
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.28492
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.261757
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.23969
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.218705
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.198782
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.179905
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.237502
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.920901
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.962784
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.196864
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.451074
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.627655
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.755604
Õ(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.889639
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.03017
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.104167
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.094387
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.08569
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 7.078071
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.856503
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.613229
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.885052
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.773739
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 9.070702
(340.80, 7.16, 368.16) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 13.16515
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.782
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.361834
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.373934
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.360055
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.334535
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.296285
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612739
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876945
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161411
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468472
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.656122
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.186805
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.190388
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.928402
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.121729
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.340535
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.456247
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.57726
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.703918
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.836591
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.844385
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.834966
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.826592
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.788472
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.548717
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.326232
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.800527
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 8.074178
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 8.789652
(340.80, 7.16, 368.16) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 13.08111
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32404
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.31877
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.358379
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.720771
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.995457
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321758
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564528
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825169
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10564
á(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.328849
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.458177
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.592886
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.195714
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.953266
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.048733
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.18445
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.294151
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.408787
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.528671
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.613982
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.603886
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.594802
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.586727
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.488036
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.268447
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.06411
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.824803
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 7.808571
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 8.526541
(340.80, 7.16, 368.16) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 13.00002
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30357
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.310627
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.374306
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.621922
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085249
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289089
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517128
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774255
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.028397
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.146732
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.269864
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.398046
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.470747
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.206645
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.963721
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.036498
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.140652
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.249411
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.36306
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.390384
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.380633
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.37186
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.364061
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.214151
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.012197
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.854669
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.850161
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 7.567863
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 8.279738
(340.80, 7.16, 368.16) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 12.9218
â(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.32623
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.390587
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.527058
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08048
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297088
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476814
(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724246
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.860311
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.973164
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.09053
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.212646
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.194894
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 8.173599
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.219611
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.976128
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.995108
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.09844
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.192687
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.182302
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.172873
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.164389
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 6.156846
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.963488
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.886574
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 7.004857
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 7.162947
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 7.373697
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 8.047814
(340.80, 7.16, 368.16) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 12.84638
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.342174
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.407229
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.475395
(340.80, 7.16, 368.16) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 3.902454
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.233981
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.439488
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.596156
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.699844
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.807583
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.91958
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.959514
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.937593
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 7.916971
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.248787
(340.80, 7.16, 368.16) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 6.36135
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.990501
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.977723
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.998269
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.988212
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.979081
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.970867
(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.927801
ï(340.80, 7.16, 368.16) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 5.920558
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 6.665014
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 6.806847
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 6.955908
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 7.190067
(340.80, 7.16, 368.16) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 7.829504
(340.80, 7.16, 368.16) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 12.77369
