¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(349.22, 8.97, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25508
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2158
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95008
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04482
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14324
…(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24552
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35168
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336588
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534229
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746605
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95957
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183802
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424085
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682188
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960172
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260248
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585165
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914905
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262175
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639075
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04955
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49816
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93097
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38221
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.895
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45905
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0109
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60038
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24798
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90229
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57032
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32331
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2321
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82576
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91916
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01621
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11704
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22174
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329344
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527408
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739302
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953705
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177521
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417365
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675005
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952374
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251856
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576072
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908053
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254737
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631022
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04077
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48857
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92671
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38012
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89359
ƒ(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4575
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01427
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60406
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24908
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89978
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56757
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33862
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25053
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70578
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79786
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89358
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99303
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09634
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323036
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520668
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732114
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948036
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171451
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41084
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668003
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944841
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243697
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567268
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901561
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247726
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623403
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03247
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47951
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92323
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37958
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.893
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45685
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01876
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60597
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24211
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89887
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56655
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35582
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27102
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58995
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68079
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77522
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8734
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97529
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316849
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514088
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725019
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942499
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165553
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404546
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6612
ˆ(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937543
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235811
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558716
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895448
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241153
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616243
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02467
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47096
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92044
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37982
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89324
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45711
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02139
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60083
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23647
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89953
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56727
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37481
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29368
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4782
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56782
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66103
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75792
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85857
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310731
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507564
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718041
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93721
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159889
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398438
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654657
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930463
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228216
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550455
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889752
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234953
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609555
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01738
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46295
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91842
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38079
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89432
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45426
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01783
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59693
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23219
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90177
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56974
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39572
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28531
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37035
†(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45887
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55093
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64659
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74596
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304737
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501137
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711193
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932033
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154371
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392526
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.648329
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923653
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220824
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542487
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88443
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229178
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603272
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01053
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45551
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91708
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38252
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8944
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44053
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0154
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59427
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22927
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90562
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57392
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41852
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18239
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26637
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35383
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44471
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53925
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63745
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298827
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494826
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704429
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927079
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149039
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386853
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642187
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917061
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213717
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53476
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879458
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.223797
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597423
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00418
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44856
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91651
‰(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38499
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88277
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42779
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01409
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59286
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22773
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91104
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58985
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44323
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0832
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16616
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25252
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34239
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43578
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53285
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293008
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488648
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697793
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921989
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143906
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381343
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636322
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910713
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206862
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527306
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874855
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218865
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592063
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998319
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44213
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91819
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37529
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87199
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41749
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01395
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59268
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22753
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91808
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61372
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46982
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98761
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06959
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15217
(349.65, 8.99, 314.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23781
