¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(334.52, 7.01, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596245
„ (334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.256634
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.671402
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.137743
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.665831
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.268693
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.935599
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.68742
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.63998
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.92945
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.1244
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.61703
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.297234
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.476011
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.668152
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.870757
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.092093
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335495
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.600183
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.900737
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.273735
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.690573
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.159383
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.690443
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.296926
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.947314
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.71574
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.68702
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.00887
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.24911
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.80667
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.304752
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.48408
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.676833
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.87992
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102696
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.347006
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.61272
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.916022
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.290775
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.709683
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.18096
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.714991
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.316334
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.958931
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.74394
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.73395
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.08819
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.37317
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.99604
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.312312
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.492195
â(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.685565
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.889155
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.113358
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.358583
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.625332
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.931249
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.307751
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.728729
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.20247
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.739471
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.326389
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.971323
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.77201
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.78075
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.16738
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.49647
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.18498
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.319911
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.500354
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694347
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898464
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124079
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370225
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.63802
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.94641
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.32466
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.747703
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.223907
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.763879
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.336356
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.995198
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80023
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.83355
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.24641
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.61892
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.38167
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.32755
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508557
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.703175
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.907846
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.134858
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.381931
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.650776
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.961503
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.341498
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.7666
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.245263
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.779171
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.346219
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.01893
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.83892
»(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.88968
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.32524
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.7404
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.58148
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52619
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.335227
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.5168
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.712049
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917296
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14569
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.393698
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.663601
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.976521
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.358258
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.785418
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.266539
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.787771
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.355989
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.04252
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.87743
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.94561
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.40499
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.8608
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.78053
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55905
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.342941
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.525085
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.720968
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.927108
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156578
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405527
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.676497
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.991466
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.374938
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.80415
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.287722
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.796286
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.365671
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.06597
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.91577
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.00133
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.48805
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.98001
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.95187
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55914
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.350692
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.53341
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.729932
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.937209
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.167519
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417416
î(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689458
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.006331
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.391534
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.822794
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.300803
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.804712
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.384597
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08926
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.95391
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.05682
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.5706
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.09793
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.06878
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.20435
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.358478
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.541775
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.738941
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.947355
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.178511
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.429361
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.702485
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.021115
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.408041
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.841343
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.308189
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.813046
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.404555
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.11238
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.99186
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.11204
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.65261
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.21442
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.17134
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.17185
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.366301
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.550177
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.747989
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.957546
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.189554
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.441364
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.715578
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.035811
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.424458
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.859795
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.315496
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.821292
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.424362
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.13534
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.02958
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.16698
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.734
¬(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.32938
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.26366
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.20893
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.374155
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.558617
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.757081
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.967782
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.200645
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453424
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.728733
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.050416
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.440776
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.872112
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.322715
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.829439
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.444012
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.16355
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.06707
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.22163
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.81474
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.44269
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.35354
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.22099
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.382042
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.567093
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.766211
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97806
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.211785
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.465535
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.741948
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.064929
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.456994
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.878476
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.329851
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.841904
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.4635
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.19489
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.10431
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.27594
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.89477
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.55422
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.44091
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.23261
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.389962
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.575604
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.77538
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.98838
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.222972
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.477701
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755224
(334.61, 7.05, 313.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.079343
