¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68704
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600686
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03963
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51467
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99076
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48331
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42046
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53327
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92933
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10927
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21269
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2773
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34468
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41498
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48829
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56461
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64406
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72663
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8125
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90168
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99427
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09039
‡(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21162
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866978
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116446
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385869
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675677
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942928
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230758
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541627
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887719
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249138
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594261
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02583
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50508
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97716
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46843
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68975
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57757
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99343
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12581
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18736
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25167
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3188
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38884
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46187
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53791
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61702
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69934
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78489
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87374
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96598
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06174
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16108
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867485
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116997
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38647
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678341
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948831
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237129
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54848
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902259
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271076
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617929
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01228
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49215
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96404
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45406
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16917
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61289
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04434
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10289
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16419
¬(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22825
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29516
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36498
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43774
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51351
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59238
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67443
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75968
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84825
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94019
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03565
(372.89, 7.31, 353.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13466
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.683446
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.653603
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.624822
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.636949
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.651997
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.667842
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.684497
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.701975
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.720292
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.739462
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.759501
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.780428
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.802259
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.825014
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.848713
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.873378
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.899028
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.477868
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.543432
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90958
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.655952
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.648612
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.773235
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.767479
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.762593
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.889345
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.886119
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.883775
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.012926
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.012325
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.012622
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.325332
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540588
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772097
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.139737
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.121233
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.10362
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.086884
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.071013
¥(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.055993
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.041811
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.028457
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.015921
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.004192
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.993261
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.983121
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.973763
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.965178
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.957362
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.950308
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 4.976978
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.006755
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.039355
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.071403
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.104628
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.139062
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.174743
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.211706
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.24999
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.289635
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.330687
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.373188
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324883
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540111
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771581
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021068
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290833
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583291
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901441
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248737
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629305
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048107
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511157
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943491
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38362
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86622
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39766
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09731
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87003
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74245
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81147
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91324
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17687
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72629
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.757079
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.756882
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.757545
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.759068
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 5.761452
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324465
„(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539641
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771047
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020545
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290242
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582649
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900755
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247987
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628469
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047178
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51011
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958981
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4029
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88736
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.421
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0945
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86683
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74852
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81854
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91647
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99877
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72049
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 9.955694
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324025
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539209
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770583
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02004
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289684
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582055
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900107
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247239
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627687
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046343
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509162
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964975
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40999
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89833
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4365
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09589
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86466
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7549
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82598
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92057
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00189
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71495
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.81718
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323614
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538782
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770103
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019555
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289159
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581476
¡(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899436
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246576
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626933
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045478
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508224
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971295
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 10.19235
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 10.17376
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 10.15676
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 10.14132
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 10.15036
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79115
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85712
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97301
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02894
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70965
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 9.946682
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.81092
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323266
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538362
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769693
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019063
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288609
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580917
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89886
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245888
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626177
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044703
(373.57, 7.32, 353.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507328
