¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10636
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56865
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02622
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48808
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05683
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68686
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43603
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93973
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48491
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35639
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82475
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98142
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66874
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527079
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804443
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104289
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429431
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783114
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169171
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592246
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05758
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57049
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05165
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5755
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15347
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79585
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40744
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90887
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45154
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21746
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81338
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96742
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65108
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525486
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802691
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102416
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427382
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780863
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166714
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589584
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05488
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56926
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11073
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66448
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25182
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91704
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37975
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87908
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41928
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13126
ƒ(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80161
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95293
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6328
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523788
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800906
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100495
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425276
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778548
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164223
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586798
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0518
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56587
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10638
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66539
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28555
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90266
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35823
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85027
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38815
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12863
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78944
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93795
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.61392
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522075
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79903
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098439
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423083
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776172
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161612
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583922
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04864
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56238
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10209
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66062
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28028
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90849
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36447
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.856
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38725
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11994
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77689
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9225
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59444
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520286
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797147
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096395
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420805
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773702
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158903
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58099
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04539
•(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55877
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09788
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.656
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27514
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91512
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37158
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86366
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45296
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9561
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70376
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90657
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.57436
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518476
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795143
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094243
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418497
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771197
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15613
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577905
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04204
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55504
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09376
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65142
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27483
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92251
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37955
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87222
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6853
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79044
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.71512
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.60663
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.58282
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.56172
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.54331
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.52757
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.51445
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.50396
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.53273
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516564
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793103
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092014
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416101
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76857
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153294
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574788
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03858
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55122
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0897
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64693
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29044
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93077
©(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38839
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88177
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34596
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62321
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.6401
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.55176
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.52901
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.50887
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.49139
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.4766
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.46444
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.45488
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.47958
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.67947
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514632
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79103
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089767
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413647
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765907
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15033
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571581
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03503
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54727
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08576
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64255
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30598
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93976
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39811
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95219
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82852
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55963
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.73859
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.62215
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.6003
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.58113
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.56464
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.55084
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.53967
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.53114
(320.69, 7.17, 370.60) (354.93, 1.15, 372.45) (0.81, 2.16, 0.81) Human 17.56351
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512654
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788891
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08744
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411105
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76312
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147329
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568251
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03137
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54326
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08187
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63825
ı(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32135
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9496
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40867
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14265
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79724
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5253
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1489
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83823
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.48826
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510598
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786686
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085033
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40853
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760296
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14423
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564854
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02763
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53909
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07802
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.634
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33667
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96024
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42009
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33811
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76697
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49215
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01412
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46531
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50849
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784387
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082605
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405836
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757402
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141061
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561392
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0238
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53485
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07429
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64074
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3518
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97167
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48281
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53878
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73771
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46011
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88086
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80133
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44181
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506362
(320.69, 7.17, 370.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782076
