¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(366.26, 9.89, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00918
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74114
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83981
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94205
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04788
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665248
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8957
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143752
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411466
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697494
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998173
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324637
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629438
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950507
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340819
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778113
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25999
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00876
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89973
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07941
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26643
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46126
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63228
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79979
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9738
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15456
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25621
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33627
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41934
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50547
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59477
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68728
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78316
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88246
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98534
…(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09183
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675055
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906198
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155082
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423716
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711556
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013425
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339029
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637232
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958944
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345495
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783272
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26565
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96079
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93219
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11293
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3011
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48755
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64941
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81742
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99191
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17321
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29706
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37767
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46127
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54797
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63785
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73101
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82752
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92748
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.031
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13818
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684829
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91675
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166451
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435994
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725738
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028789
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346539
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645302
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967644
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350333
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78858
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27157
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91477
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87784
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14802
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33737
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50581
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66813
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83669
ƒ(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01175
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19368
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34003
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42123
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50542
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59274
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68322
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.777
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87418
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97484
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07906
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18698
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69469
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927336
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177865
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448345
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740016
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044271
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354255
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653614
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.976633
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355321
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79409
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27761
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89812
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82051
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18465
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36869
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52562
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68853
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85766
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03332
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21588
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38521
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46697
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55181
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63974
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73091
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82538
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92322
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02459
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12957
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2379
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704548
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937927
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1893
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460708
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754385
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059864
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362274
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662223
€(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985959
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360462
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799715
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28206
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88114
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76308
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22293
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38953
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54707
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71055
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88029
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05664
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23989
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43036
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.515
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60046
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6891
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78093
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8761
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97471
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07683
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18184
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28835
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714449
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9486
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200776
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47313
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768082
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07555
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370494
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671106
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99549
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365767
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805531
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28653
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86383
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72291
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25954
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41195
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5701
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73421
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90467
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08172
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26568
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45696
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56524
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65141
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74074
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83334
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92925
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02865
†(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13047
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23405
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34138
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724355
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959259
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212292
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485579
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781601
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091354
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378979
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680242
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005378
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3712
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811529
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29118
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84626
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70239
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28292
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43597
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59476
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75961
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93076
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10857
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29335
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48545
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61788
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70473
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79483
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88817
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98487
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08359
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18441
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28883
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39693
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734331
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969978
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223857
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498071
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795154
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10724
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387701
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689654
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015515
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376773
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817631
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29612
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8284
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68151
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31786
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46662
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62107
ƒ(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78664
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95859
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13721
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32281
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51582
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67282
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76046
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85131
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94546
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04122
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13928
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24093
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34618
(365.94, 9.90, 329.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45516
