¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(430.82, 10.72, 356.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941779
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.70967
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.08337
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.68406
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65326
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.435565
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.60759
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.793114
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.991959
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.19999
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423979
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667351
¨(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.931513
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.208725
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.51105
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.849211
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.208125
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.600442
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.034354
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.487936
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02028
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62485
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30287
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06756
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8535
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60327
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43749
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.36571
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.42515
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.60114
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.95704
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.53533
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47462
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.421867
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.59282
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.777284
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.975015
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.18178
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404358
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.645984
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.908346
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.183886
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.483219
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.818735
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.175428
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.563738
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.995378
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.444858
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.96886
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56675
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23753
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99503
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.77815
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.53375
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35952
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27943
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.33351
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.49523
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.83439
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34805
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30165
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.408304
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.578188
¢(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.761607
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.95826
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.163779
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.384968
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624867
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.885455
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159381
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.455906
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.78866
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.143216
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.527576
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.957055
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.402525
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.918299
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50953
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17336
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92388
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70441
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46593
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.28351
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.19927
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.24439
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.3908
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.71533
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2074
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13415
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.394879
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.563702
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.74609
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.941696
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.145986
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365807
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.603996
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.862837
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.135207
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.429613
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.758987
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111487
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.491953
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.91918
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.36093
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.868582
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45329
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11035
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85408
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63225
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39979
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.20944
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.12127
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.15243
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.2915
«(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.59875
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07106
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97189
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.38159
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.549357
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.730726
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925266
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1284
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346873
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.583373
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840493
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.111363
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.403686
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.72971
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.080235
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.457535
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.880382
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.320062
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.819698
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39803
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04848
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78508
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56164
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.33529
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.13728
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04239
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06105
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.19506
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.48689
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93888
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81484
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.36844
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.535155
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.715518
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.908944
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.111023
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.328168
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562996
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.818421
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.087847
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.378122
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.700829
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.049456
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.423734
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.842185
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.279914
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.771645
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34372
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98775
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71587
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49255
¸(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.2724
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.06708
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.96271
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.97217
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.1014
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24123
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8108
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66283
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83842
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.355429
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.521195
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.700469
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.892796
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.093854
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.309691
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.542866
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.796623
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.06466
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.352924
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.672341
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.019148
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.390463
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.804587
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.240479
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.724403
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29036
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92812
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64797
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42495
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21128
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99871
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.88514
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.88572
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.01048
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13512
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68667
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51567
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62006
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.342554
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.507454
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.685577
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876819
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076892
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.291441
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522982
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775097
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.041799
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328085
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.644246
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.989307
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.357718
¸(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.76758
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.201749
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.677968
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23793
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86958
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58135
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35882
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15179
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.93177
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.80965
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80165
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.92223
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03227
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56643
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34306
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40728
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.32982
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.493863
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.670841
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.861013
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.060138
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.273418
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.503343
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753843
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.01926
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303607
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.61654
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.959932
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.325493
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.731156
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.163713
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.632331
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18642
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81211
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.516
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29414
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09117
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8664
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.73618
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.71991
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62717
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93255
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43572
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18506
(430.79, 10.69, 357.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.20156
